name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
cadba0ec-b4a8-4179-afd6-1e02b4c04d38	sal2_1_pilon_pilon_pilon	90.32846715328468	0.0100008427004905	0	495	160645	161147	502	+	509	548	488	7	14	15	96.92622950819673	92.92730844793714	60
546e6130-9c71-42c0-8154-e94d72bec8ee	sal2_1_pilon_pilon_pilon	94.78260869565217	0.00651449315350676	18	345	161991	162318	327	+	327	345	327	0	0	0	100.0	100.0	60
1df1575f-1126-424d-94a5-2b7cb91bb11c	sal2_1_pilon_pilon_pilon	100.0	0.12901485523580972	0	6478	163265	169741	6476	+	6480	6478	6474	4	2	3	99.95366079703429	99.86111111111111	60
5c525827-982a-4c00-aca1-e3bc1ceba25c	sal2_1_pilon_pilon_pilon	100.0	0.047573729818269545	0	2388	169846	172234	2388	-	2388	2388	2388	0	0	0	100.0	100.0	60
c1c2ed93-e98f-48e6-ac5a-20a0d725150d	sal2_1_pilon_pilon_pilon	100.0	0.04014282478384135	0	2014	172229	174244	2015	-	2016	2014	2013	1	2	1	99.95032290114257	99.8015873015873	60
e86f8f4e-bb0c-45e6-9f5d-fc08734330f8	sal2_1_pilon_pilon_pilon	100.0	0.5496279865813394	0	27564	172692	200281	27589	+	27591	27564	27562	2	27	2	99.99274363253755	99.88764452176434	60
f64b4b7e-42d6-4ad7-a513-821fae3c0d0b	sal2_1_pilon_pilon_pilon	100.0	0.21047590265076122	0	10561	173024	183589	10565	-	10566	10561	10560	1	5	0	100.0	99.94321408290745	60
e8087363-fd37-406b-81f7-09a6bf557010	sal2_1_pilon_pilon_pilon	100.0	0.09544628959770914	0	4792	173299	178090	4791	-	4792	4792	4791	1	0	2	99.95825506157378	99.93739565943238	60
c556d7f7-79c4-412d-8166-bbd06ac642ff	sal2_1_pilon_pilon_pilon	100.0	0.49147567613765064	0	24653	174293	198963	24670	-	24671	24653	24652	1	18	1	99.99594353399318	99.91893316039074	60
0d00d11f-6e5c-4f5d-8269-eb50e97ff279	sal2_1_pilon_pilon_pilon	100.0	0.02265131105668864	0	1137	175676	176813	1137	-	1137	1137	1137	0	0	0	100.0	100.0	60
22299cc4-4203-4af3-90ef-d15107b76482	sal2_1_pilon_pilon_pilon	90.29284164859003	0.03293106172093784	179	1844	179562	181215	1653	+	1675	1844	1643	22	10	17	98.96530736457699	97.07462686567165	60
1e44bc66-0170-498d-98ec-c8373e01aa1f	sal2_1_pilon_pilon_pilon	100.0	0.27585989815476486	0	13846	179688	193535	13847	+	13847	13846	13846	0	1	0	100.0	99.99277821910883	60
7dc54b9e-319f-4a3b-93f7-f5298194da5e	sal2_1_pilon_pilon_pilon	100.0	0.017770421690911406	0	890	182838	183730	892	-	892	890	890	0	2	0	100.0	99.77578475336323	60
1f87dea7-8e2e-48d4-8229-d5dae38de54d	sal2_1_pilon_pilon_pilon	100.0	0.14796067477398991	0	7418	182910	190337	7427	-	7427	7418	7418	0	9	3	99.95955783229981	99.83842735963377	60
9aacf6b4-1059-462c-ab56-6c45929414ff	sal2_1_pilon_pilon_pilon	100.0	0.12821797533935628	0	6421	186530	192966	6436	+	6436	6421	6421	0	15	3	99.95327830555988	99.72032318210069	60
8e2768a5-0cb1-4aa8-ade7-dd87d0b2f5ee	sal2_1_pilon_pilon_pilon	100.0	0.25641602868130126	0	12858	187159	200030	12871	+	12873	12858	12856	2	15	5	99.96110765401369	99.82909966596753	60
9dfd7866-943c-4fa6-8165-fa2ec5f4b679	sal2_1_pilon_pilon_pilon	100.0	0.37839841883090947	0	18978	187531	206525	18994	-	18998	18978	18974	4	20	5	99.97364815010013	99.84735235287926	60
1cd8bee8-902d-47cb-adf1-9f908c29f781	sal2_1_pilon_pilon_pilon	100.0	0.1025783646709673	0	5142	188634	193783	5149	+	5149	5142	5142	0	7	0	100.0	99.86405127209167	60
42256d86-fbb1-4513-acf8-65235a2e0925	sal2_1_pilon_pilon_pilon	99.03900508762013	0.10474986238880288	51	5307	189366	194624	5258	+	5258	5307	5256	0	2	0	100.0	99.961962723469	60
3b347c90-4b7c-4f8c-98af-65da07e7015a	sal2_1_pilon_pilon_pilon	100.0	0.29251468799064145	0	14663	191431	206114	14683	+	14683	14663	14663	0	20	0	100.0	99.86378805421235	60
bbf22c4a-a169-448e-9f05-81109fed8d4a	sal2_1_pilon_pilon_pilon	100.0	0.09729903535696334	0	4877	194747	199631	4884	+	4884	4877	4877	0	7	0	100.0	99.85667485667486	60
ff7ab06f-ac0a-4f6f-9947-21f197e589ff	sal2_1_pilon_pilon_pilon	100.0	0.09369315382551159	0	4703	194958	199661	4703	-	4704	4703	4702	1	1	0	100.0	99.95748299319727	60
ec1a8bb1-6460-4bb7-bcd4-ec248d370747	sal2_1_pilon_pilon_pilon	97.57349510032664	0.04165689658710286	0	2091	196488	198579	2091	-	2091	2143	2091	0	0	0	100.0	100.0	60
64ebcf66-e1ec-4806-9c79-a43baef3ee2b	sal2_1_pilon_pilon_pilon	100.0	0.3093686978006314	0	15516	198360	213889	15529	+	15529	15516	15516	0	13	2	99.9871100799175	99.9034065297186	60
18e96239-9d25-4996-9c77-d808c5a22210	sal2_1_pilon_pilon_pilon	100.0	0.022412247087752614	0	1125	198454	199579	1125	+	1125	1125	1125	0	0	0	100.0	100.0	60
fd56ec75-1953-41bb-b896-cd22a02eeb66	sal2_1_pilon_pilon_pilon	100.0	0.07255591457208446	0	3636	201917	205559	3642	+	3642	3636	3636	0	6	0	100.0	99.83525535420098	60
59ad3dbc-8434-47ea-bd7c-9902f55191a3	sal2_1_pilon_pilon_pilon	100.0	0.22497911676621357	0	11288	205115	216408	11293	+	11294	11288	11287	1	6	1	99.99114024984496	99.92916592881176	60
22e11433-fce7-44b5-897a-b05b0d8166ce	sal2_1_pilon_pilon_pilon	100.0	0.19121133115399963	0	9596	205691	215289	9598	-	9599	9596	9595	1	3	2	99.97915581031788	99.93749348890509	60
e12d00b4-1d84-4762-ab2c-a3ebaf1293b7	sal2_1_pilon_pilon_pilon	100.0	0.005498471285528641	0	277	205852	206128	276	+	277	277	276	1	0	0	100.0	99.63898916967509	60
67ab909c-2281-49a4-9946-bbd7500af98f	sal2_1_pilon_pilon_pilon	99.92552703941338	0.3480173727786226	0	17443	208395	225864	17469	-	17479	17456	17433	10	36	13	99.92542878448918	99.66245208535958	60
4f927a62-4d92-424c-9feb-76ad49feb285	sal2_1_pilon_pilon_pilon	100.0	0.08064424552108673	0	4047	208724	212772	4048	-	4048	4047	4047	0	1	0	100.0	99.97529644268775	60
f1837f9f-1079-435d-9b57-a402412b6fdb	sal2_1_pilon_pilon_pilon	100.0	0.2931123479129815	0	14693	208819	223532	14713	+	14715	14693	14691	2	22	2	99.98638622285753	99.82330954808019	60
e1fa7b78-760b-4f67-a1b5-b0b70c0ed9e4	sal2_1_pilon_pilon_pilon	100.0	0.1842187100626208	0	9246	209523	218770	9247	-	9248	9246	9245	1	2	1	99.98918334234722	99.9567474048443	60
16688ee9-6322-4067-8337-594a5d82abcb	sal2_1_pilon_pilon_pilon	99.72970537886296	0.22089510729688977	0	11069	212516	223604	11088	-	11088	11099	11069	0	19	0	100.0	99.82864357864358	60
01dddd63-11e3-4c61-8b2e-c84246f6e7af	sal2_1_pilon_pilon_pilon	100.0	0.014622746099920371	0	734	212591	213325	734	+	734	734	734	0	0	0	100.0	100.0	60
cd261e11-7871-4cbf-8e66-90163f0db4cd	sal2_1_pilon_pilon_pilon	100.0	0.151407180326151	0	7598	215398	222998	7600	+	7600	7598	7598	0	2	0	100.0	99.97368421052632	60
4a54f676-77bd-4295-96fb-05b01df67e6f	sal2_1_pilon_pilon_pilon	100.0	0.0520163352409974	0	2610	215570	218181	2611	-	2611	2610	2610	0	1	0	100.0	99.96170049789353	60
81ab4712-38ba-47af-b234-2c2e07376c5f	sal2_1_pilon_pilon_pilon	100.0	0.07331295047371522	0	3681	217837	221517	3680	-	3681	3681	3680	1	0	0	100.0	99.97283346916599	60
ae08d501-1528-44bb-8768-65f1ffea26fc	sal2_1_pilon_pilon_pilon	100.0	0.08183956536576688	0	4106	217844	221952	4108	+	4108	4106	4106	0	2	1	99.97564539698003	99.9269717624148	60
2ddec0e7-d840-4cfd-9536-60883aa206cf	sal2_1_pilon_pilon_pilon	97.20998531571219	0.03982407282525998	0	1986	217850	219849	1999	-	2005	2043	1980	6	19	15	99.24242424242425	98.00498753117208	60
ebc6bf64-aa98-4aaa-8ad5-dc803266bdec	sal2_1_pilon_pilon_pilon	100.0	0.05723589856276734	0	2864	218060	220933	2873	-	2873	2864	2864	0	9	1	99.96508379888269	99.65193177862861	60
156a2eec-4238-4392-a7dc-c029fc09a886	sal2_1_pilon_pilon_pilon	100.0	0.29173773009159937	0	14626	218425	233069	14644	+	14644	14626	14626	0	18	1	99.9931628606591	99.87025402895384	60
58e3dcca-40c5-4d11-b8e1-4e3a268be15b	sal2_1_pilon_pilon_pilon	96.75443968156766	0.031556443899555676	0	1580	220840	222424	1584	-	1584	1633	1580	0	4	0	100.0	99.74747474747475	60
1c22d249-ed04-454f-a5d0-42347f4b3b7f	sal2_1_pilon_pilon_pilon	100.0	0.06823284113382462	0	3419	221289	224714	3425	+	3425	3419	3419	0	6	3	99.91225504533489	99.73722627737226	60
a7f455a1-36c9-48e6-be6e-648f86620d2e	sal2_1_pilon_pilon_pilon	100.0	0.30622102220964037	0	15347	221492	236863	15371	+	15373	15347	15345	2	26	2	99.98696643857934	99.80485266376114	60
c0a7762a-80ac-4f19-b533-77a8a888addb	sal2_1_pilon_pilon_pilon	100.0	0.008088330949002277	0	406	223656	224062	406	-	406	406	406	0	0	0	100.0	100.0	60
5ee85f74-f4e1-4fc5-b3dd-231e992c6380	sal2_1_pilon_pilon_pilon	100.0	0.06863128108205134	0	3420	224062	227507	3445	+	3445	3420	3420	0	25	1	99.97076023391813	99.24528301886792	60
ee8587b2-0bd7-41e0-84b4-3ab0ed1eb161	sal2_1_pilon_pilon_pilon	100.0	0.17533349921716512	0	8802	225335	234136	8801	-	8803	8802	8800	2	1	0	100.0	99.96592070884925	60
931e0707-cccd-417c-beb0-29f7dcade47c	sal2_1_pilon_pilon_pilon	100.0	0.06024412017187902	0	3022	226692	229716	3024	-	3024	3022	3022	0	2	0	100.0	99.93386243386243	60
a2510902-c5cd-4c73-b3de-0dbe3bb845ac	sal2_1_pilon_pilon_pilon	100.0	0.05255422917110346	0	2637	227343	229981	2638	-	2638	2637	2637	0	1	0	100.0	99.96209249431388	60
dc11a5ac-e7e1-4583-be25-5af7e2f288d1	sal2_1_pilon_pilon_pilon	100.0	0.014284072143927665	0	717	229967	230684	717	-	717	717	717	0	0	0	100.0	100.0	60
3738ed1b-0cf6-48b1-a26b-1110decf558b_1	sal2_1_pilon_pilon_pilon	100.0	0.4538629450250489	0	22764	230151	252933	22782	+	22785	22764	22761	3	21	0	100.0	99.89466754443713	60
0312ca33-d7d9-4b89-aade-bc0462f35ece	sal2_1_pilon_pilon_pilon	99.29637892569075	0.11568703896762615	41	5827	230387	236194	5807	+	5808	5827	5785	1	22	0	100.0	99.60399449035813	60
c72051cd-89e7-4c15-beda-8113f91b37dd	sal2_1_pilon_pilon_pilon	100.0	0.004761357381309222	0	238	231088	231327	239	-	239	238	238	0	1	0	100.0	99.581589958159	60
24bc423c-7f6d-4918-8e82-cf8a702763af	sal2_1_pilon_pilon_pilon	100.0	0.3550697598622354	0	17818	233797	251620	17823	+	17828	17818	17813	5	10	0	100.0	99.91586268790667	60
8d391e9c-630a-46f0-ab27-21be310bbdf5	sal2_1_pilon_pilon_pilon	99.98488741121353	0.1318039348733967	0	6616	234497	241113	6616	-	6616	6617	6616	0	0	0	100.0	100.0	60
99f9da77-8c3f-448c-8c73-164b824a432d	sal2_1_pilon_pilon_pilon	100.0	0.2468335479264488	0	12385	234957	247347	12390	-	12390	12385	12385	0	5	1	99.99192571659265	99.95157384987894	60
cc649f68-582d-4e13-bdbb-f8a334f8c3cc	sal2_1_pilon_pilon_pilon	100.0	0.01500126405073575	0	753	235086	235839	753	-	753	753	753	0	0	0	100.0	100.0	60
c7ffc9fd-e2e7-4e21-8cc6-ff299ad39afe	sal2_1_pilon_pilon_pilon	100.0	0.08775639859693357	0	4396	236963	241368	4405	+	4405	4396	4396	0	9	2	99.95450409463149	99.75028376844494	60
43ece80e-b8f2-4d74-829c-8b68b4ba0e01	sal2_1_pilon_pilon_pilon	96.68348954578227	0.026715398528601116	46	1387	238649	239990	1341	+	1341	1387	1341	0	0	0	100.0	100.0	60
a8b2ffdc-1645-48bf-8b5d-8c65415e7902	sal2_1_pilon_pilon_pilon	98.24120603015075	0.007789500987832242	7	398	239920	240311	391	-	391	398	391	0	0	0	100.0	100.0	60
1f693234-ee7a-4515-8ddd-cb13e4fa0982	sal2_1_pilon_pilon_pilon	100.0	0.061857801962197215	0	3099	240044	243149	3105	+	3105	3099	3099	0	6	0	100.0	99.80676328502416	60
b9f594e6-cd91-43be-98ba-20bd7258bff5_1	sal2_1_pilon_pilon_pilon	100.0	0.21145208052391665	0	10611	242319	252933	10614	+	10614	10611	10611	0	3	0	100.0	99.97173544375353	60
91771619-1976-4f79-be2a-9ec8770cfcd7	sal2_1_pilon_pilon_pilon	100.0	0.07472741228992005	0	3751	243635	247386	3751	+	3751	3751	3751	0	0	1	99.97334044254865	99.97334044254865	60
0b8850ef-655e-482c-8f09-8ce2cb6e8a67	sal2_1_pilon_pilon_pilon	100.0	0.02633688057778574	0	1322	244069	245391	1322	+	1322	1322	1322	0	0	0	100.0	100.0	60
bae7f518-1e89-4abf-a57d-77e9c08d2fd3_1	sal2_1_pilon_pilon_pilon	100.0	0.10528775631890894	0	5275	247648	252933	5285	+	5285	5275	5275	0	10	0	100.0	99.81078524124882	60
0bdac9e6-9712-415f-9c2a-aee3eb4efbf6_1	sal2_1_pilon_pilon_pilon	100.0	0.09829513522753013	0	4925	247999	252933	4934	+	4935	4925	4924	1	10	1	99.97969130787978	99.75683890577507	60
41d9f784-0ece-4fd8-b284-2bea9a4c3c7e	sal2_1_pilon_pilon_pilon	100.0	0.2784696798156498	0	13973	250391	264369	13978	-	13980	13973	13971	2	7	0	100.0	99.93562231759657	60
9d6a384c-f9b8-4b97-a338-2477237f7345	sal2_1_pilon_pilon_pilon	100.0	0.04058110872689073	0	2037	250421	252458	2037	+	2037	2037	2037	0	0	0	100.0	100.0	60
b9f594e6-cd91-43be-98ba-20bd7258bff5_2	sal2_1_pilon_pilon_pilon	100.0	0.08879234246232302	0	4456	252975	257432	4457	+	4457	4456	4456	0	1	0	100.0	99.97756338344178	60
3738ed1b-0cf6-48b1-a26b-1110decf558b_2	sal2_1_pilon_pilon_pilon	100.0	0.137342250153748	0	6894	252975	259869	6894	+	6894	6894	6894	0	0	1	99.98549463301421	99.98549463301421	60
0bdac9e6-9712-415f-9c2a-aee3eb4efbf6_2	sal2_1_pilon_pilon_pilon	100.0	0.33028679508253384	0	16566	252975	269554	16579	+	16581	16566	16564	2	15	6	99.96377686549143	99.86128701525843	60
badd0471-f014-4948-9271-d94e3af406f2	sal2_1_pilon_pilon_pilon	100.0	0.09048571224228655	0	4542	254468	259010	4542	+	4542	4542	4542	0	0	0	100.0	100.0	60
43a69828-a7f1-41cb-86e0-753acdf89f29	sal2_1_pilon_pilon_pilon	100.0	0.26910634103232206	0	13506	254516	268024	13508	+	13508	13506	13506	0	2	1	99.99259588331113	99.977790938703	60
cfa982df-fff2-44f7-8a80-cb5562edc230	sal2_1_pilon_pilon_pilon	100.0	0.3104245636634322	0	15535	256357	271939	15582	-	15584	15535	15533	2	49	2	99.98712418721432	99.65990759753593	60
2ba2917e-2b32-4c20-af1c-6fe48a29c7ef	sal2_1_pilon_pilon_pilon	100.0	0.23027836807762886	0	11552	256379	267938	11559	+	11559	11552	11552	0	7	0	100.0	99.93944112812527	60
65d9dcc1-7272-4d89-997f-fda98fc07d8c	sal2_1_pilon_pilon_pilon	100.0	0.1104077096536222	0	5540	258994	264536	5542	-	5542	5540	5540	0	2	0	100.0	99.96391194514615	60
d1416063-9ad4-4209-9d3c-56447f170028	sal2_1_pilon_pilon_pilon	100.0	0.9164318029188515	0	45984	262117	308118	46001	-	46004	45984	45981	3	20	4	99.99130075465953	99.94130945135205	60
99f23073-b988-49dc-a686-1e3d21498aa6	sal2_1_pilon_pilon_pilon	100.0	0.00848677089722899	0	426	264676	265102	426	-	426	426	426	0	0	0	100.0	100.0	60
9c53fce7-f8e9-4b75-8e0a-d5dff26c933a	sal2_1_pilon_pilon_pilon	100.0	0.08815483854516028	0	4420	266067	270492	4425	-	4425	4420	4420	0	5	1	99.97737556561086	99.86440677966101	60
cb8a4e02-f3ed-440e-a3a5-ee988f5faf42	sal2_1_pilon_pilon_pilon	99.7690531177829	0.05163781729018202	0	2592	266564	269156	2592	-	2592	2598	2592	0	0	0	100.0	100.0	60
21739a31-4e7c-4dcb-9995-8589cbf4f29f	sal2_1_pilon_pilon_pilon	100.0	0.004741435383897886	0	238	268028	268266	238	-	238	238	238	0	0	0	100.0	100.0	60
a5527533-72c0-48f4-84bc-b2fcb825c044	sal2_1_pilon_pilon_pilon	99.40061332589907	0.14256181347551797	43	7174	271277	278433	7156	+	7162	7174	7125	6	31	8	99.88771929824561	99.37168388718236	60
45940d36-bb8d-4691-84cd-3fd80d3caac5	sal2_1_pilon_pilon_pilon	100.0	0.017451669732330036	0	876	271583	272459	876	+	876	876	876	0	0	1	99.88584474885845	99.88584474885845	60
7690391b-376f-4a5d-b349-98d63a1e3d7f	sal2_1_pilon_pilon_pilon	100.0	0.11140380952418899	0	5586	272264	277856	5592	-	5592	5586	5586	0	6	0	100.0	99.89270386266094	60
5e1769e2-7212-434b-a67f-a95e0b678e61	sal2_1_pilon_pilon_pilon	100.0	0.009203962804037073	0	462	272514	272976	462	-	462	462	462	0	0	0	100.0	100.0	60
efb9462d-154c-4ee2-ba35-9e5b23a232c8	sal2_1_pilon_pilon_pilon	100.0	0.01990207541392432	0	999	272942	273941	999	+	999	999	999	0	0	0	100.0	100.0	60
f18a850d-7b02-45fd-a62d-2a8c4a89821f	sal2_1_pilon_pilon_pilon	88.92307692307692	0.005757457251876005	0	289	273733	274022	289	-	289	325	289	0	0	0	100.0	100.0	60
340aa672-208a-4adc-a2a6-1ab59b41cb30	sal2_1_pilon_pilon_pilon	100.0	0.006932855099144809	0	348	274378	274726	348	-	348	348	348	0	0	0	100.0	100.0	60
cc284a3a-a22e-4fba-a993-d133502435a8	sal2_1_pilon_pilon_pilon	100.0	0.010160218679781185	0	510	274550	275060	510	-	510	510	510	0	0	0	100.0	100.0	60
44deb091-93a8-4178-ba8b-86de2e845592	sal2_1_pilon_pilon_pilon	100.0	0.1954945605974368	0	9813	274551	284364	9813	-	9813	9813	9813	0	0	0	100.0	100.0	60
abf3fe2a-5cd8-41ca-a5a5-e14d8c6ceff2	sal2_1_pilon_pilon_pilon	100.0	0.27978453164479794	0	14029	278176	292220	14044	-	14048	14029	14025	4	19	7	99.95008912655972	99.78644646924829	60
81a573ba-db62-4fb6-b0b6-49aae598701d	sal2_1_pilon_pilon_pilon	99.82536564068981	0.27414660637738997	24	13743	279058	292819	13761	-	13762	13743	13718	1	43	1	99.99271030762502	99.67301264351111	60
91282ea7-caaa-4420-ba46-b14d9e3e7462	sal2_1_pilon_pilon_pilon	96.87100893997446	0.030241592070407525	49	1566	280157	281675	1518	+	1518	1566	1517	0	1	0	100.0	99.93412384716733	60
d191ac48-3267-4238-a689-a6cee5cd24a6	sal2_1_pilon_pilon_pilon	100.0	0.1460481630225017	0	7323	280170	287501	7331	-	7332	7323	7322	1	9	2	99.97268505872712	99.83633387888707	60
7d27e5c0-26d0-4599-8508-e58ef6c9cfa8	sal2_1_pilon_pilon_pilon	100.0	0.0222927151032846	0	1119	282640	283759	1119	-	1119	1119	1119	0	0	0	100.0	100.0	60
3a4cb068-74c6-4e2f-b8b7-cac730488603	sal2_1_pilon_pilon_pilon	100.0	0.008307472920526969	0	416	287702	288119	417	-	419	416	414	2	3	7	98.30917874396135	97.13603818615752	60
e044086e-3d4b-48ed-892a-9b03efa576a1	sal2_1_pilon_pilon_pilon	100.0	0.0291658042101954	0	1461	289986	291450	1464	+	1464	1461	1461	0	3	0	100.0	99.79508196721312	60
123fbdff-d28b-4b19-a53b-c15fdf69e587	sal2_1_pilon_pilon_pilon	79.92125984251969	0.004044165474501139	51	254	291974	292177	203	+	203	254	203	0	0	0	100.0	100.0	60
289ca3e5-9558-421e-9f3e-be9c0a640ef5	sal2_1_pilon_pilon_pilon	95.60669456066945	0.009104352816980394	0	457	295758	296215	457	-	457	478	457	0	0	0	100.0	100.0	60
e1ea7208-c37e-4897-938e-200a03a3b3f1	sal2_1_pilon_pilon_pilon	100.0	0.19324337488995585	0	9695	296813	306513	9700	-	9700	9695	9695	0	5	1	99.98968540484786	99.9381443298969	60
d41414b5-e001-48d8-ab49-ed24ffb9bb05	sal2_1_pilon_pilon_pilon	98.67606235319239	0.0921392380274274	0	4621	298876	303501	4625	-	4629	4683	4617	4	8	1	99.97834091401343	99.71916180600562	60
2a7e7ce4-49fb-492a-8c7b-dc0ab40fb4c3	sal2_1_pilon_pilon_pilon	100.0	0.24591713604552734	0	12324	299338	311682	12344	-	12344	12324	12324	0	20	1	99.99188575137943	99.8298768632534	60
54bd97bd-9ea9-4aa5-81b1-e4c79d1d91f3	sal2_1_pilon_pilon_pilon	100.0	0.11564719497280349	0	5796	302520	308325	5805	+	5806	5796	5795	1	10	2	99.96548748921484	99.77609369617637	60
0bc660c1-f847-4e2c-b327-670a458228ab	sal2_1_pilon_pilon_pilon	100.0	0.17676788303078128	0	8860	303037	311910	8873	-	8874	8860	8859	1	14	1	99.98871204424879	99.81969799414018	60
3db9bb43-85f1-4e6c-a5e0-131b21af49d2	sal2_1_pilon_pilon_pilon	100.0	0.43961871687594395	0	22048	306575	328642	22067	+	22067	22048	22048	0	19	2	99.99092888243831	99.90483527439163	60
b5dc7f17-5482-4b69-9c45-90fe14628b83	sal2_1_pilon_pilon_pilon	100.0	0.007709812998186899	0	387	308501	308888	387	-	387	387	387	0	0	0	100.0	100.0	60
5ac1812b-9a30-43d0-9c75-058e8e6f6a9a	sal2_1_pilon_pilon_pilon	100.0	0.5516002643250617	0	27662	308666	336354	27688	-	27689	27662	27661	1	27	7	99.97469361194462	99.87359601285709	60
3b5234aa-5112-4518-a69b-e085d855bf00	sal2_1_pilon_pilon_pilon	100.0	0.274266138361858	0	13763	308761	322528	13767	+	13767	13763	13763	0	4	1	99.99273414226549	99.96368126679741	60
ac996444-a964-4fd6-bf3a-7456b955d81f	sal2_1_pilon_pilon_pilon	100.0	0.114312421146244	0	5738	308965	314703	5738	-	5738	5738	5738	0	0	0	100.0	100.0	60
fb41a2ce-0f00-47bb-8701-7dad273e3365	sal2_1_pilon_pilon_pilon	100.0	0.30068270692928906	0	15088	309427	324520	15093	-	15097	15088	15084	4	9	2	99.98674091752851	99.9006425117573	60
6b588a46-fcc4-484e-816a-b7dea5c77a21	sal2_1_pilon_pilon_pilon	100.0	0.2989694151519142	0	15000	311177	326184	15007	+	15007	15000	15000	0	7	1	99.99333333333334	99.94669154394616	60
dfa5208c-3583-4201-9604-85dc44f96abd	sal2_1_pilon_pilon_pilon	100.0	0.48183342939056417	0	24141	311353	335539	24186	+	24189	24141	24138	3	48	15	99.93785732040766	99.72714870395635	60
4d82e082-c112-4aca-8d95-69cd001f4015	sal2_1_pilon_pilon_pilon	100.0	0.04839053171213431	0	2422	314204	316633	2429	+	2429	2422	2422	0	7	1	99.95871180842279	99.67064635652532	60
42784e10-9f32-49ff-91f0-9098a9cf75a3	sal2_1_pilon_pilon_pilon	100.0	0.006614103140563438	0	332	314410	314742	332	-	332	332	332	0	0	0	100.0	100.0	60
33a7476d-c720-4270-a31c-cd982d405bde	sal2_1_pilon_pilon_pilon	100.0	0.24832769773229896	0	12467	314481	326946	12465	+	12484	12467	12448	19	17	27	99.78309768637533	99.49535405318808	60
f9727679-e965-4e36-b82a-1d84ff8eb512	sal2_1_pilon_pilon_pilon	100.0	0.314807403093926	0	15787	314585	330387	15802	-	15802	15787	15787	0	15	5	99.96832837144485	99.87343374256423	60
e2464d0a-6238-42ed-87a4-e41d06a9c824	sal2_1_pilon_pilon_pilon	100.0	0.4872721346838588	0	24444	317103	341562	24459	+	24461	24444	24442	2	17	4	99.98363472710908	99.90597277298556	60
edd72bfc-8ae5-481e-a24b-e03b171640a1	sal2_1_pilon_pilon_pilon	100.0	0.2824341573005056	0	14176	317521	331698	14177	+	14179	14176	14174	2	3	1	99.99294482855933	99.95768389872346	60
d6506645-09ec-4f91-84e9-1f494e54c1a1	sal2_1_pilon_pilon_pilon	94.82758620689656	0.007669969003364228	0	385	319280	319665	385	+	385	406	385	0	0	0	100.0	100.0	60
cca80b2c-7b49-43b3-8214-eae22d2f3ff6	sal2_1_pilon_pilon_pilon	100.0	0.11594602493397352	0	5820	319422	325242	5820	+	5820	5820	5820	0	0	0	100.0	100.0	60
bd6e68fe-e902-419b-8531-ceb8fa073162	sal2_1_pilon_pilon_pilon	100.0	0.07751649192750704	0	3891	320057	323948	3891	+	3891	3891	3891	0	0	0	100.0	100.0	60
726317f4-fcd4-478c-91c3-8e43159beeb7	sal2_1_pilon_pilon_pilon	100.0	0.09500800565465975	0	4755	320208	324977	4769	+	4769	4755	4755	0	14	2	99.95793901156676	99.66449989515621	60
888f72bb-adc5-42f0-b667-d212d50b2925	sal2_1_pilon_pilon_pilon	100.0	0.008566458886874332	0	430	321992	322422	430	-	430	430	430	0	0	0	100.0	100.0	60
1f533b20-3e03-4c73-a0f7-d8170fe2478a	sal2_1_pilon_pilon_pilon	100.0	0.05151828530571401	0	2584	323894	326480	2586	-	2586	2584	2584	0	2	0	100.0	99.92266047950503	60
dea9bcc7-1b90-4aea-aa00-ffc9b658a77b	sal2_1_pilon_pilon_pilon	100.0	0.13463285850580636	0	6743	325678	332436	6758	-	6760	6743	6741	2	17	2	99.9703308114523	99.68934911242603	60
24928874-6b2c-481c-9eb1-3c7ddedc85d1	sal2_1_pilon_pilon_pilon	99.82159544643616	0.46862514510684866	42	23542	325747	349270	23523	+	23524	23542	23499	1	24	0	100.0	99.89372555687808	60
c228b84f-04ba-436f-a904-dccc15f138c2	sal2_1_pilon_pilon_pilon	100.0	0.010877410586589269	0	546	328085	328631	546	+	546	546	546	0	0	1	99.81684981684981	99.81684981684981	60
ba4a68bb-c610-48e7-9a62-c36d61159b61	sal2_1_pilon_pilon_pilon	100.0	0.13206292083974405	0	6630	328410	335039	6629	+	6631	6630	6628	2	1	0	100.0	99.95475795505956	60
7af34acc-c0fb-4b16-b4b8-acd0483ee958	sal2_1_pilon_pilon_pilon	100.0	0.03466427549572404	0	1736	328555	330295	1740	-	1740	1736	1736	0	4	1	99.94239631336406	99.71264367816092	60
1052adc4-d885-44bb-b8b9-af5404baf07d	sal2_1_pilon_pilon_pilon	100.0	0.03311035969763986	0	1662	328665	330327	1662	-	1662	1662	1662	0	0	0	100.0	100.0	60
f2fbcac9-c66e-492d-b8e3-ff8d15777ec5	sal2_1_pilon_pilon_pilon	100.0	0.43824409905456174	0	21998	328843	350841	21998	+	22001	21998	21995	3	3	4	99.98181404864742	99.95454752056725	60
9eaba27c-53c3-4d24-b8c0-0064db30724a	sal2_1_pilon_pilon_pilon	99.33730051393022	0.14636691498108306	49	7394	329686	337033	7347	+	7347	7394	7345	0	2	1	99.9863852961198	99.95916700694161	60
524d3fef-ec62-4177-9303-90e724d824c6	sal2_1_pilon_pilon_pilon	100.0	0.1284570393082923	0	6443	330535	336983	6448	+	6449	6443	6442	1	6	0	100.0	99.89145603969608	60
