name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
2f9ebdb8-82fb-425a-af29-e6ae00036aab	e4_contig_114_pilon_pilon_pilon	100.0	24.380393281984507	0	11047	33221	44268	11047	-	11048	11047	11046	1	1	0	100.0	99.98189717595945	60
529788b6-636c-4bf2-b3b5-3c0910a25798	e4_contig_114_pilon_pilon_pilon	94.03153153153153	1.8428196243737724	0	835	33688	34523	835	-	835	888	835	0	0	0	100.0	100.0	60
bd66700b-9071-4900-880f-3bf3841af6cf_2	e4_contig_114_pilon_pilon_pilon	68.2004583283078	24.99172386396239	0	11309	33987	45311	11324	-	11372	16582	11261	48	63	58	99.48494805079478	98.51389377418221	60
ae3b983e-b18f-474c-abf5-96d3115d2b60	e4_contig_114_pilon_pilon_pilon	99.05627403005941	12.515724658471452	54	5722	33988	39659	5671	+	5686	5722	5653	15	18	20	99.64620555457279	99.06788603587759	60
e95f7e6a-5ee7-4ec5-a5f0-fc8f85dbb600	e4_contig_114_pilon_pilon_pilon	100.0	11.630729844850036	0	5264	34299	39569	5270	+	5270	5264	5264	0	6	2	99.96200607902736	99.8481973434535	60
fbb4e13d-dca5-4e76-a3ca-64e41d790bc7	e4_contig_114_pilon_pilon_pilon	100.0	10.37055019752378	0	4696	35370	40069	4699	+	4700	4696	4695	1	4	0	100.0	99.8936170212766	60
470a48a9-a1d6-4b52-9d39-0a180a4fe7c1	e4_contig_114_pilon_pilon_pilon	100.0	6.982851846130079	0	3156	35622	38786	3164	+	3168	3156	3152	4	12	7	99.77791878172589	99.2739898989899	60
c0c81f43-b998-443c-89d7-3d440fecc679	e4_contig_114_pilon_pilon_pilon	100.0	6.552492772174527	0	2967	35817	38786	2969	-	2970	2967	2966	1	3	3	99.89885367498314	99.76430976430976	60
8fa94d35-8e26-43bf-b3ff-2f0a016dd318	e4_contig_114_pilon_pilon_pilon	100.0	1.094656926574121	0	496	36287	36783	496	-	496	496	496	0	0	2	99.59677419354838	99.59677419354838	60
a66ad92a-2f2a-4815-951e-499d50e08ada	e4_contig_114_pilon_pilon_pilon	90.3225806451613	0.9887223852927545	48	496	36493	36941	448	+	448	496	448	0	0	0	100.0	100.0	60
9e94e695-38a8-45a0-9629-076670ab056c	e4_contig_114_pilon_pilon_pilon	100.0	10.11012778354042	0	4575	36775	41356	4581	-	4589	4575	4567	8	14	3	99.934311364134	99.45521900196121	60
f4e37b38-a7a1-449c-b0cd-fe3d74eb1873	e4_contig_114_pilon_pilon_pilon	100.0	6.261172783650769	0	2822	37344	40181	2837	+	2837	2822	2822	0	15	1	99.96456413890857	99.43602396898132	60
64aa1af1-7660-49d0-b6c2-7e76d754046d	e4_contig_114_pilon_pilon_pilon	100.0	1.441151155348591	0	653	37623	38276	653	+	653	653	653	0	0	0	100.0	100.0	5
ea598ef3-9a31-45f3-9c32-e70afd2eb32b	e4_contig_114_pilon_pilon_pilon	100.0	3.9703383284412173	0	1789	37862	39661	1799	+	1799	1789	1789	0	10	0	100.0	99.44413563090606	60
20c2f1f3-511e-4efd-9d66-1ca13c1be6bc	e4_contig_114_pilon_pilon_pilon	100.0	6.395797929862506	0	2899	38537	41435	2898	+	2899	2899	2898	1	0	0	100.0	99.96550534667126	60
4ffb7ac6-ee5f-4d1a-971f-3d4960499ccb	e4_contig_114_pilon_pilon_pilon	93.77990430622009	13.84652733331862	0	6272	39037	45311	6274	+	6274	6688	6272	0	2	1	99.98405612244898	99.95218361491871	60
9b9f2560-fc6e-4895-ad31-a7e69484781b	e4_contig_114_pilon_pilon_pilon	100.0	3.1802432080510252	0	1439	39378	40819	1441	-	1441	1439	1439	0	2	0	100.0	99.86120749479528	60
659151be-9a4f-44b9-9956-4158876d367e	e4_contig_114_pilon_pilon_pilon	100.0	8.847741166604136	0	4007	39468	43477	4009	+	4009	4007	4007	0	2	2	99.9500873471425	99.9002244948865	60
4e181aac-6e61-4cba-8f8b-f5e40f549d7e	e4_contig_114_pilon_pilon_pilon	77.16202420883768	11.677076206660635	0	5291	40020	45311	5291	-	5291	6857	5291	0	0	0	100.0	100.0	60
6a236cae-0d0d-4875-9602-24238cdbd1b2	e4_contig_114_pilon_pilon_pilon	100.0	2.226832336518726	0	1009	40106	41115	1009	+	1009	1009	1009	0	0	0	100.0	100.0	60
28f6046c-3052-4a9f-8bb5-e028a5702827	e4_contig_114_pilon_pilon_pilon	100.0	2.9948577608086335	0	1356	40878	42235	1357	+	1357	1356	1356	0	1	0	100.0	99.92630803242447	60
a241e334-94ea-464e-b416-3b7409e079c7	e4_contig_114_pilon_pilon_pilon	100.0	1.5206020613096158	0	689	40951	41640	689	+	689	689	689	0	0	0	100.0	100.0	60
7286ca7b-c8e8-4075-b384-3e3db4151071	e4_contig_114_pilon_pilon_pilon	100.0	1.9752378009754805	0	895	41154	42049	895	-	895	895	895	0	0	0	100.0	100.0	60
bfd18072-d447-4ed1-9398-05063bf64679	e4_contig_114_pilon_pilon_pilon	94.55645161290323	8.284963916046877	0	3752	41557	45311	3754	+	3754	3968	3752	0	2	0	100.0	99.94672349493874	60
cd9b531c-5d2d-443b-aa6a-60b3163ec686	e4_contig_114_pilon_pilon_pilon	58.62370863246367	7.391141223985346	0	3348	41962	45311	3349	-	3349	5711	3348	0	1	0	100.0	99.97014034040012	60
0e3b43bc-4373-43f0-b435-53a123bef87c	e4_contig_114_pilon_pilon_pilon	100.0	1.9708238617554237	0	893	43314	44207	893	-	893	893	893	0	0	0	100.0	100.0	60
1dbf6b32-0cf1-4c29-bbd8-3fba2a9b8925	e4_contig_115_pilon_pilon_pilon	82.65024811615511	12.080392840851156	944	5441	0	4502	4502	+	4502	5441	4497	0	5	4	99.91105181231933	99.80008884940027	60
ce84c4d6-b9b4-4d94-8a07-b9f1580a9cd7	e4_contig_115_pilon_pilon_pilon	91.84852374839538	7.679716639386052	254	3116	0	2862	2862	+	2863	3116	2861	1	1	1	99.96504718629849	99.89521480964024	60
bd81420f-f44b-4f55-9919-2e9ff818dda2	e4_contig_115_pilon_pilon_pilon	64.23841059602648	10.416722569565568	2160	6040	0	3882	3882	+	3886	6040	3876	4	6	2	99.9484004127967	99.69119917653114	60
7509f779-4502-42f7-a412-2c3cb0e32b14	e4_contig_115_pilon_pilon_pilon	63.01218161683278	10.690423162583519	2338	6321	0	3984	3984	+	3984	6321	3983	0	1	0	100.0	99.97489959839358	60
d420505c-d8fd-46fe-a1fa-9b2d746bade5	e4_contig_115_pilon_pilon_pilon	57.88504053058217	12.673410792390051	3429	8142	0	4723	4723	-	4724	8142	4712	1	11	0	100.0	99.74597798475868	60
f478ee7b-aaa6-4972-abe3-068e61796402	e4_contig_115_pilon_pilon_pilon	65.42993407209987	50.06842514825449	9802	28460	0	18659	18659	-	18662	28516	18655	3	4	0	100.0	99.96249062265566	60
99e31ffe-8ab8-4b86-a907-b2cd5ae449fc	e4_contig_115_pilon_pilon_pilon	93.61064891846922	15.13403279040438	384	6010	0	5640	5640	-	5640	6010	5626	0	14	1	99.98222538215428	99.73404255319149	60
39dc5072-8dfb-498a-a5e6-c6937bb7096b	e4_contig_115_pilon_pilon_pilon	97.81447304516756	5.4418117905922125	45	2059	465	2493	2028	+	2030	2059	2012	2	16	1	99.95029821073558	99.06403940886699	60
5aca8a3c-0362-4661-aec6-8ff780446b68	e4_contig_115_pilon_pilon_pilon	69.25287356321839	13.961413583062763	2675	8700	861	6064	5203	+	6473	8700	4755	1270	448	366	92.30283911671924	67.80472732890468	60
a73753c1-95f1-4e3b-8f79-905d00d9e026	e4_contig_115_pilon_pilon_pilon	100.0	16.77891968765932	0	6238	970	7223	6253	+	6253	6238	6238	0	15	0	100.0	99.76011514473053	60
7ccc7b9f-353a-4572-8b6b-ddbc111c3178	e4_contig_115_pilon_pilon_pilon	100.0	25.990822980116455	0	9682	1101	10787	9686	-	9687	9682	9681	1	5	1	99.98967048858589	99.92773820584289	60
4a84db1f-d34c-4910-bcc3-8cc7bb1ae451	e4_contig_115_pilon_pilon_pilon	100.0	9.896154775002012	0	3689	1183	4871	3688	-	3690	3689	3687	2	1	0	100.0	99.91869918699187	60
ceb8af32-3583-4e4f-9485-a218c2df5939	e4_contig_115_pilon_pilon_pilon	100.0	15.676067298145812	0	5842	1221	7063	5842	-	5843	5842	5841	1	1	1	99.9828796438966	99.94865651206572	60
8826c627-2a91-4d06-ad0a-39ed7d536801	e4_contig_115_pilon_pilon_pilon	100.0	14.033863740038104	0	5230	1250	6480	5230	+	5231	5230	5229	1	1	0	100.0	99.96176639265914	60
eed32acf-8ac7-40c2-8463-4ba94d8ca390	e4_contig_115_pilon_pilon_pilon	99.94118511983532	18.244022862049533	4	6801	1465	8264	6799	+	6799	6801	6797	0	2	0	100.0	99.97058390939844	60
e62ee068-6f03-47d2-bb0e-48d91791f4a5	e4_contig_115_pilon_pilon_pilon	100.0	5.919446158800011	0	2199	2052	4258	2206	+	2210	2199	2195	4	11	0	100.0	99.32126696832579	60
20eda9e2-6068-438d-8cb1-b4168c94cf9d	e4_contig_115_pilon_pilon_pilon	100.0	22.22878149569324	0	8282	2504	10788	8284	+	8284	8282	8282	0	2	0	100.0	99.97585707387735	60
2e814a93-451a-4e06-8d60-e6e03e96edd8	e4_contig_115_pilon_pilon_pilon	100.0	8.58668527115142	0	3199	2698	5898	3200	-	3200	3199	3199	0	1	0	100.0	99.96875	60
2e1e0a12-b30b-4fc9-9d35-ef0648a4877c	e4_contig_115_pilon_pilon_pilon	100.0	7.808516918453323	0	2910	2806	5716	2910	-	2910	2910	2910	0	0	0	100.0	100.0	60
c99f95bf-d3c0-4e01-90cc-72a5bdb2d744	e4_contig_115_pilon_pilon_pilon	100.0	14.790565379558322	0	5511	2886	8398	5512	+	5512	5511	5511	0	1	0	100.0	99.98185776487664	60
fda6334e-b94f-414e-8571-d3894eb126dd	e4_contig_115_pilon_pilon_pilon	100.0	9.909571470738186	0	3688	2960	6653	3693	+	3693	3688	3688	0	5	0	100.0	99.86460871919849	60
ae2b93dc-968e-474f-9765-a92a70eb5514	e4_contig_115_pilon_pilon_pilon	100.0	9.71637105213728	0	3615	3068	6689	3621	-	3624	3615	3612	3	9	0	100.0	99.66887417218543	60
1bfcf614-6def-4350-af3d-2cb4b8058bed	e4_contig_115_pilon_pilon_pilon	99.06152241918666	7.647516569619234	27	2877	3126	5976	2850	-	2850	2877	2850	0	0	1	99.96491228070175	99.96491228070175	60
a287914c-223c-4565-bd08-d55703f33bf9	e4_contig_115_pilon_pilon_pilon	100.0	0.8828185794402554	0	329	3279	3608	329	-	329	329	329	0	0	0	100.0	100.0	60
75091c24-bb54-4751-8e0b-db49701c0563	e4_contig_115_pilon_pilon_pilon	100.0	17.624171519038292	0	6565	3413	9981	6568	-	6568	6565	6565	0	3	2	99.96953541507997	99.92387332521315	60
8eed63f5-c136-45d5-999d-0d96aa8536e3	e4_contig_115_pilon_pilon_pilon	100.0	20.516811119757428	0	7642	3701	11347	7646	-	7646	7642	7642	0	4	1	99.98691442030882	99.93460633010724	60
abdff28f-9d42-4d32-9860-9d327935ee4d	e4_contig_115_pilon_pilon_pilon	100.0	2.5840555987871308	0	963	5069	6032	963	-	963	963	963	0	0	0	100.0	100.0	60
0f771f6f-355f-4370-84db-3123c4b783f3	e4_contig_115_pilon_pilon_pilon	100.0	10.875573563742721	0	4049	5309	9362	4053	-	4053	4049	4049	0	4	0	100.0	99.9013076733284	60
2443f231-eeec-43b0-9de3-051d9b0724b4	e4_contig_115_pilon_pilon_pilon	100.0	58.58802694072504	0	21825	5485	27319	21834	-	21835	21825	21824	1	10	8	99.9633431085044	99.91298374169911	60
92882061-4b98-4202-80d3-0dfd1b0cf405	e4_contig_115_pilon_pilon_pilon	100.0	14.702015187699573	0	5474	5590	11069	5479	+	5481	5474	5472	2	7	1	99.98172514619883	99.81755154168947	60
ee9c9995-8057-4f2f-b0f6-ecdaf65cad5f	e4_contig_115_pilon_pilon_pilon	100.0	73.00292483967048	0	27160	5776	32982	27206	+	27210	27160	27156	4	50	9	99.96685815289439	99.76846747519295	60
aeb02acd-98b0-49b3-accd-e248fc71f5bf	e4_contig_115_pilon_pilon_pilon	100.0	31.564118388923177	0	11761	5857	17620	11763	-	11764	11761	11760	1	3	2	99.98299319727892	99.94899693981638	60
285a5aaa-1c5e-4a18-910b-c266758d01f2	e4_contig_115_pilon_pilon_pilon	100.0	33.94960689081493	0	12609	6201	18853	12652	-	12664	12609	12597	12	55	27	99.78566325315552	99.25773847125711	60
4e8f92e5-628d-4bfb-837f-fea3e55050d5	e4_contig_115_pilon_pilon_pilon	100.0	60.02361338449567	0	22359	6333	28702	22369	-	22371	22359	22357	2	12	6	99.9731627678132	99.91059854275625	60
cb731356-d8f8-4e2b-974a-51621946288d	e4_contig_115_pilon_pilon_pilon	100.0	1.2987361472616523	0	479	6403	6887	484	+	484	479	479	0	5	0	100.0	98.96694214876032	60
5b911f2f-88c5-4746-9e08-0fea29bcfefa	e4_contig_115_pilon_pilon_pilon	100.0	3.0429065929642847	0	1134	6453	7587	1134	-	1134	1134	1134	0	0	0	100.0	100.0	60
61c8469b-9fcd-49d9-861f-cbb0b72f6302	e4_contig_115_pilon_pilon_pilon	98.04623901009442	8.07953417232404	60	3071	7074	10085	3011	+	3011	3071	3011	0	0	0	100.0	100.0	60
8fcf7021-e208-41e8-9de4-164292967aed	e4_contig_115_pilon_pilon_pilon	100.0	10.443555961037916	0	3892	7921	11813	3892	+	3892	3892	3892	0	0	0	100.0	100.0	60
53deae74-fd19-458f-8171-1b7ec73c75c6	e4_contig_115_pilon_pilon_pilon	100.0	12.788794375721148	0	4762	8805	13571	4766	-	4766	4762	4762	0	4	0	100.0	99.91607217792698	60
706cc633-19d3-4f42-8c10-8ad00c4ac5f9	e4_contig_115_pilon_pilon_pilon	100.0	9.219953309898838	0	3436	8814	12250	3436	+	3436	3436	3436	0	0	0	100.0	100.0	60
f99b964a-a3dd-4ab5-ae6b-fbbb4619a128	e4_contig_115_pilon_pilon_pilon	98.33831837819874	7.9587839106984735	50	3009	8865	11831	2966	+	2966	3009	2959	0	7	0	100.0	99.763991908294	60
87054bf9-02c3-4323-ac62-bb33f5aeeb3e	e4_contig_115_pilon_pilon_pilon	100.0	10.019588375774815	0	3731	8956	12690	3734	-	3735	3731	3730	1	4	0	100.0	99.8661311914324	60
af93e11c-911f-49f5-b26e-c82b2befcace	e4_contig_115_pilon_pilon_pilon	98.49498327759197	4.762926986341804	0	1767	8987	10762	1775	+	1775	1794	1767	0	8	0	100.0	99.54929577464789	60
57e2045a-37c3-45f1-8e1e-06984cfe82f9	e4_contig_115_pilon_pilon_pilon	100.0	69.47970053935117	0	25871	9297	35190	25893	+	25895	25871	25869	2	24	9	99.96520932390119	99.8648387719637	60
830ee073-0f57-44c5-8536-f711acf3f8d6	e4_contig_115_pilon_pilon_pilon	100.0	17.444387796173558	0	6492	9939	16440	6501	+	6502	6492	6491	1	10	1	99.98459405330458	99.81544140264533	60
cc5baa26-a875-4bcf-b342-1058ac9be902	e4_contig_115_pilon_pilon_pilon	100.0	7.883650414575898	0	2935	10002	12940	2938	-	2938	2935	2935	0	3	0	100.0	99.89788972089858	60
ae96c06a-d83f-4d99-8978-33438f45b755	e4_contig_115_pilon_pilon_pilon	100.0	17.11702042021091	0	6377	10564	16943	6379	-	6379	6377	6377	0	2	0	100.0	99.96864712337357	60
ccb096e9-23a5-4e1b-96dc-b610bbb65637	e4_contig_115_pilon_pilon_pilon	100.0	5.152011162690853	0	1918	10937	12857	1920	-	1920	1918	1918	0	2	0	100.0	99.89583333333333	60
cb0b3ca1-b211-4259-86f7-05015df725eb	e4_contig_115_pilon_pilon_pilon	98.31355402873204	4.228942496042075	27	1601	11131	12707	1576	-	1578	1601	1572	2	4	0	100.0	99.61977186311788	60
b372ade7-3791-4ea6-9328-aa64558bab15	e4_contig_115_pilon_pilon_pilon	100.0	4.228942496042075	0	1575	11607	13183	1576	+	1576	1575	1575	0	1	0	100.0	99.93654822335026	60
285f9f20-18cd-4ac9-b06b-988b8ca25eea	e4_contig_115_pilon_pilon_pilon	100.0	12.721710897040277	0	4733	11631	16372	4741	+	4741	4733	4733	0	8	0	100.0	99.83125922801096	60
a9b67ddf-cfd3-4ae3-8396-0309ff85be37	e4_contig_115_pilon_pilon_pilon	99.05335628227195	9.276303431990769	0	3453	11796	15253	3457	-	3457	3486	3453	0	4	0	100.0	99.8842927393694	60
44445a25-358a-4e66-96a6-7cf0563aabff	e4_contig_115_pilon_pilon_pilon	100.0	3.383690664663107	0	1261	11950	13211	1261	-	1261	1261	1261	0	0	0	100.0	100.0	60
d9177e00-c9da-490e-a689-d4ce4c809a3f	e4_contig_115_pilon_pilon_pilon	96.79633867276888	3.40784071698822	0	1269	12000	13270	1270	-	1278	1311	1261	8	9	12	99.04837430610627	97.73082942097027	60
7333c985-0910-4508-988d-fba6c05a71ee	e4_contig_115_pilon_pilon_pilon	98.92128279883381	9.107253065714975	0	3393	12857	16251	3394	-	3394	3430	3393	0	1	0	100.0	99.97053624042428	60
4806c146-c6c2-4b0e-aaef-58fc7d3dcc52	e4_contig_115_pilon_pilon_pilon	100.0	19.78425953256232	0	7366	13002	20375	7373	+	7373	7366	7366	0	7	0	100.0	99.9050589990506	60
b03f2eeb-8bf8-4d01-be52-f50ef0598326	e4_contig_115_pilon_pilon_pilon	100.0	7.263799071564655	0	2707	14930	17637	2707	+	2707	2707	2707	0	0	0	100.0	100.0	60
488a7a4c-07dc-4e8e-b7e7-470ab6a08f53	e4_contig_115_pilon_pilon_pilon	100.0	46.231250167708694	0	17223	15132	32361	17229	+	17229	17223	17223	0	6	8	99.95355048481682	99.91874165650937	60
09c6fdb1-319e-4dba-ba5e-c46c992a5033	e4_contig_115_pilon_pilon_pilon	100.0	29.446963801754904	0	10955	15415	26389	10974	-	10975	10955	10954	1	20	5	99.95435457367172	99.7630979498861	60
aba1f3f3-ccb5-4930-8531-7da09ef936bc	e4_contig_115_pilon_pilon_pilon	100.0	6.00799635065876	0	2239	16326	18565	2239	+	2239	2239	2239	0	0	0	100.0	100.0	60
aa91070a-c2c5-46be-b5ed-b84ee194203b	e4_contig_115_pilon_pilon_pilon	100.0	35.50326025706389	0	13224	16428	29659	13231	+	13232	13224	13223	1	8	7	99.94706193753309	99.87908101571946	60
fa1bd9fd-d62d-4218-b0dd-4ec27f1e8a94	e4_contig_115_pilon_pilon_pilon	87.30024876670743	55.59878713070545	0	20705	16547	37267	20720	+	20721	23717	20704	1	16	6	99.9710200927357	99.8890014960668	60
6fcc0cf3-b8e4-4f74-848d-9566c965c7a2	e4_contig_115_pilon_pilon_pilon	100.0	4.746826951458395	0	1769	17161	18930	1769	-	1769	1769	1769	0	0	0	100.0	100.0	60
0bf100e1-83df-4f7f-84e2-20204c907cbb	e4_contig_115_pilon_pilon_pilon	100.0	12.066976145114982	0	4496	17426	21923	4497	+	4498	4496	4495	1	2	5	99.88876529477197	99.82214317474433	60
1b5b7c73-21d8-4c21-8add-93465319171e	e4_contig_115_pilon_pilon_pilon	100.0	25.12947111385408	0	9357	17546	26911	9365	+	9365	9357	9357	0	8	6	99.93587688361654	99.8505072076882	60
c7c53ca2-e064-4042-af10-5ac4f01283c4	e4_contig_115_pilon_pilon_pilon	100.0	48.42353825099954	0	18032	18168	36214	18046	-	18047	18032	18031	1	15	7	99.9611779712717	99.87255499529007	60
e65d3280-d642-4a51-b364-ec16ca76b83c	e4_contig_115_pilon_pilon_pilon	100.0	2.653822416615236	0	989	18412	19401	989	+	989	989	989	0	0	0	100.0	100.0	51
937b01d5-ef62-48d0-a44f-598fdbbd2ed8	e4_contig_115_pilon_pilon_pilon	20.995670995670995	1.0411355891271097	685	1073	18460	18848	388	+	388	1848	388	0	0	23	94.0721649484536	94.0721649484536	48
762c0252-c201-4064-add0-d244badf92f7	e4_contig_115_pilon_pilon_pilon	74.58333333333333	0.9579520755628304	122	480	18460	18817	357	-	358	480	357	1	0	21	94.11764705882354	93.85474860335195	48
dcb31129-33d5-49ce-83a9-0dcf4f9f4179	e4_contig_115_pilon_pilon_pilon	100.0	7.092065366141627	0	2640	18686	21329	2643	-	2643	2640	2640	0	3	5	99.81060606060606	99.69731365872116	60
745774b9-7a05-478d-bcc9-051a086b5462	e4_contig_115_pilon_pilon_pilon	100.0	16.628652695414175	0	6193	18719	24916	6197	+	6197	6193	6193	0	4	6	99.90311642176651	99.83863159593352	60
387df0f1-b460-4330-ad85-7b8b47f15305	e4_contig_115_pilon_pilon_pilon	84.7375604913761	36.67051278611104	0	13658	18928	32594	13666	-	13669	16118	13655	3	11	12	99.91212010252654	99.8097885726827	60
3ec1e3bb-2012-48cc-a5bd-6228c881b2ec	e4_contig_115_pilon_pilon_pilon	100.0	42.76705932862855	0	15930	19117	35055	15938	-	15972	15930	15896	34	42	33	99.79240060392551	99.3175557225144	60
37a56615-c068-4ecf-a247-52505d12d14c	e4_contig_115_pilon_pilon_pilon	86.92273643830227	47.44411946225883	0	17674	19586	37267	17681	+	17681	20333	17674	0	7	9	99.94907774131492	99.90950738080426	60
ade9915f-f2eb-44a1-a371-f3f8b5a2f7cd	e4_contig_115_pilon_pilon_pilon	34.80622962694676	2.5840555987871308	430	1391	20398	21361	963	+	968	2761	956	5	7	127	86.71548117154812	85.64049586776859	60
b6109873-03ab-4e94-b664-382010449e58	e4_contig_115_pilon_pilon_pilon	69.51484431571325	2.5840555987871308	161	1121	20398	21361	963	+	968	1381	955	5	8	126	86.80628272251309	85.64049586776859	60
c9a35d96-fea9-447b-983b-5d016b287938	e4_contig_115_pilon_pilon_pilon	41.77583697234352	0.7808516918453323	386	673	20398	20689	291	+	293	687	285	2	6	7	97.54385964912281	94.88054607508532	60
18ac59ab-16d9-4dda-beb4-ae91ee52f8f0	e4_contig_115_pilon_pilon_pilon	27.12655601659751	1.4141197305927495	1399	1922	20398	20925	527	+	529	1928	521	2	6	56	89.2514395393474	87.90170132325142	60
0a2564bb-81f7-4f02-a1de-b3b080d2de3f	e4_contig_115_pilon_pilon_pilon	39.269406392694066	2.0849545174014543	1142	1916	20398	21175	777	-	779	1971	772	2	5	88	88.60103626943005	87.8048780487805	60
e684e29c-9e36-40fc-a803-2bcc93d2b3bf	e4_contig_115_pilon_pilon_pilon	79.47019867549669	2.5840555987871308	70	1030	20398	21361	963	-	967	1208	956	4	7	126	86.82008368200837	85.83247156153051	60
9ce31bca-db4f-461d-b6db-328913c9c596	e4_contig_115_pilon_pilon_pilon	50.15756302521008	2.5733222421981914	534	1489	20402	21361	959	-	963	1904	951	4	8	126	86.75078864353313	85.66978193146417	60
61bde75b-99dd-4455-acd9-316d4c1839ed	e4_contig_115_pilon_pilon_pilon	100.0	4.22089247860037	0	1568	20538	22111	1573	+	1575	1568	1566	2	7	5	99.68071519795657	99.11111111111111	60
4e635c68-3d74-45e0-afc7-f2cdf1065d8e	e4_contig_115_pilon_pilon_pilon	99.87855234393976	10.934607024981888	4	4116	20632	24707	4075	-	4152	4117	4035	77	40	86	97.86864931846344	95.11078998073218	60
153e09e9-7708-4896-85b4-99a692d7ad6b	e4_contig_115_pilon_pilon_pilon	100.0	7.448949472723857	0	2772	21378	24154	2776	-	2776	2772	2772	0	4	0	100.0	99.85590778097983	60
6acc7ecc-811b-47c6-aa72-ba92c06c6337	e4_contig_115_pilon_pilon_pilon	96.84579439252336	4.44897630611533	54	1712	21499	23157	1658	+	1658	1712	1658	0	0	1	99.93968636911941	99.93968636911941	60
762b93a4-83ac-40d6-9ba6-adfe983b69d5	e4_contig_115_pilon_pilon_pilon	100.0	8.616202001771004	0	3211	21672	24883	3211	-	3211	3211	3211	0	0	0	100.0	100.0	60
72e477f2-9e3c-4d01-83e7-77f603eddcfb	e4_contig_115_pilon_pilon_pilon	100.0	7.172565540558671	0	2672	22351	25024	2673	-	2673	2672	2672	0	1	0	100.0	99.96258885147775	60
de3bcb66-a71b-49be-b6fe-ce6828a5831e	e4_contig_115_pilon_pilon_pilon	100.0	5.4418117905922125	0	2028	22370	24398	2028	+	2028	2028	2028	0	0	0	100.0	100.0	60
41411e99-b779-41fc-900e-00900cf7eacb	e4_contig_115_pilon_pilon_pilon	100.0	4.663643437894115	0	1738	23794	25532	1738	+	1738	1738	1738	0	0	0	100.0	100.0	60
53ea2841-ab81-458f-b6dc-c5946d782e77	e4_contig_115_pilon_pilon_pilon	100.0	6.775431346767918	0	2525	23819	26344	2525	-	2526	2525	2524	1	1	0	100.0	99.92082343626286	60
2ab91dac-2142-4fb8-8141-076248ad6405	e4_contig_115_pilon_pilon_pilon	98.60279441117764	5.302278154936002	28	2004	23878	25854	1976	-	1976	2004	1976	0	0	0	100.0	100.0	60
af032550-bf89-4b91-ac08-1fe7bf69018e	e4_contig_115_pilon_pilon_pilon	100.0	0.9928354844768831	0	369	24125	24495	370	-	370	369	369	0	1	0	100.0	99.72972972972973	60
807992db-ec44-41cf-83d7-ee01ab0bb552	e4_contig_115_pilon_pilon_pilon	87.35546184192627	34.47017468537849	0	12843	24421	37267	12846	+	12846	14702	12843	0	3	2	99.98442731449039	99.96107737817219	60
dbe605db-b5ad-426a-b58c-de92039fa2c7	e4_contig_115_pilon_pilon_pilon	54.3099941237626	32.25105321061529	0	12015	25248	37267	12019	-	12019	22123	12015	0	4	1	99.99167707032876	99.95839920126467	60
730d93c7-a5b3-43c4-8113-852873b83c5c	e4_contig_115_pilon_pilon_pilon	100.0	6.407813883596748	0	2388	25603	27991	2388	-	2388	2388	2388	0	0	0	100.0	100.0	60
99f405b5-152e-424e-8ad6-2318eba6f756	e4_contig_115_pilon_pilon_pilon	72.75493687277437	30.15268199747766	0	11237	26030	37267	11237	+	11238	15445	11236	1	1	0	100.0	99.9822032390105	60
d4c317a4-17f1-41c5-968b-c17c29b5ec73	e4_contig_115_pilon_pilon_pilon	100.0	19.532025652722247	0	7270	26683	33962	7279	-	7279	7270	7270	0	9	2	99.97248968363137	99.84888034070615	60
9ce40297-ee07-4cad-9fab-094e6189c49f	e4_contig_115_pilon_pilon_pilon	100.0	12.091126197440094	0	4502	27344	31850	4506	-	4506	4502	4502	0	4	2	99.95557529986672	99.86684420772303	60
8e6cf015-c34b-4fae-baba-3b3f1939f652	e4_contig_115_pilon_pilon_pilon	70.50816050174613	26.54359084444683	0	9893	27375	37267	9892	+	9893	14031	9892	1	0	2	99.9797816417307	99.96967552815121	60
5d5a12f4-af03-4880-8b5b-c93d4066ffdb	e4_contig_115_pilon_pilon_pilon	100.0	25.220704644860064	0	9402	27499	36898	9399	-	9410	9402	9391	11	8	7	99.92546054733255	99.72369819341127	60
c40088b3-f1e2-4207-872e-568921c5d7a5	e4_contig_115_pilon_pilon_pilon	100.0	13.022244881530577	0	4851	28144	32997	4853	+	4853	4851	4851	0	2	1	99.9793856936714	99.93818256748403	60
01405826-def7-460d-9d36-b1bd07270673	e4_contig_115_pilon_pilon_pilon	100.0	6.75396463359004	0	2511	28296	30813	2517	-	2517	2511	2511	0	6	1	99.96017522899243	99.72189114024633	60
