name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
e43129f5-06fd-4f61-b6a7-d8b3f2db2eb0	ab1_chrom_pilon_pilon_pilon	100.0	0.2947352105027872	0	11484	91894	103379	11485	+	11486	11484	11483	1	2	1	99.99129147435339	99.96517499564688	60
7a899341-f912-4d84-abc3-9dce1d9a83a1	ab1_chrom_pilon_pilon_pilon	100.0	0.00828902681692645	0	315	92254	92577	323	-	323	315	315	0	8	0	100.0	97.52321981424149	60
35bad352-4662-49e6-a59d-2d3a880fb270	ab1_chrom_pilon_pilon_pilon	98.42271293375394	0.008032400599684145	5	317	92901	93214	313	-	313	317	312	0	1	0	100.0	99.68051118210863	60
997f8f4f-4c85-4e24-8e11-d71c7aa5194f	ab1_chrom_pilon_pilon_pilon	100.0	0.018836364345585183	0	734	93650	94384	734	+	734	734	734	0	0	0	100.0	100.0	60
b7788299-c235-403d-b1e2-ae44bc28ac30	ab1_chrom_pilon_pilon_pilon	100.0	0.2973014726752103	0	11575	93753	105338	11585	-	11585	11575	11575	0	10	5	99.95680345572354	99.8705222270177	60
d7e09d0a-6bed-48f8-a8bb-7c0a68d18c14	ab1_chrom_pilon_pilon_pilon	100.0	0.024122864420776664	0	940	95592	96532	940	-	940	940	940	0	0	0	100.0	100.0	60
cff6528f-9fa5-4135-b7e2-307c0ce3f466	ab1_chrom_pilon_pilon_pilon	100.0	0.4068552048159502	0	15857	96818	112672	15854	-	15857	15857	15854	3	0	4	99.97476977418948	99.95585545815729	60
184790f4-7730-496b-80a0-1cc7ffa7dfe0	ab1_chrom_pilon_pilon_pilon	100.0	0.3660003110309753	0	14258	98078	112340	14262	-	14262	14258	14258	0	4	2	99.98597278720719	99.95793016407237	60
d045e817-abb6-44f9-aea8-9f97ee780316	ab1_chrom_pilon_pilon_pilon	99.66571545046881	0.31395651417423587	41	12265	98341	110575	12234	+	12237	12265	12221	3	13	10	99.91817363554537	99.78752962327368	60
efa30832-8c89-4f76-bcb5-e1cd8baa55a1	ab1_chrom_pilon_pilon_pilon	78.35497835497836	0.004644934532085719	0	181	98732	98913	181	-	181	231	181	0	0	1	99.4475138121547	99.4475138121547	60
85a96ba5-5818-40d0-8870-720632701627	ab1_chrom_pilon_pilon_pilon	100.0	0.23630142083671438	0	9208	101655	110863	9208	+	9214	9208	9202	6	6	4	99.95653118887198	99.82635120468852	60
8d1138a0-14c0-4acb-ac74-b3294ba64c64	ab1_chrom_pilon_pilon_pilon	100.0	0.03595333303564692	0	1401	102001	103402	1401	-	1401	1401	1401	0	0	0	100.0	100.0	60
40e02672-b450-49c1-bb3e-d58481303d60	ab1_chrom_pilon_pilon_pilon	100.0	0.1904423158155145	0	7417	102348	109769	7421	+	7421	7417	7417	0	4	0	100.0	99.9460989085029	60
ff140bb2-16ba-4db6-9692-4ecdf156b19f	ab1_chrom_pilon_pilon_pilon	100.0	0.05709933333641285	0	2221	103035	105260	2225	-	2225	2221	2221	0	4	0	100.0	99.82022471910112	60
85447ec4-63f0-4639-a253-6a2b59bf5253	ab1_chrom_pilon_pilon_pilon	100.0	0.7967217540504599	0	31019	103403	134449	31046	-	31050	31019	31015	4	31	5	99.9838787683379	99.87117552334944	60
0a91652a-c2c9-4f9c-9cf7-57bfea9539c1	ab1_chrom_pilon_pilon_pilon	100.0	0.2073539835317824	0	8077	103592	111672	8080	-	8080	8077	8077	0	3	2	99.97523833106351	99.93811881188118	60
a3d7c7f3-4e6b-4c42-a673-d3b6d230b816	ab1_chrom_pilon_pilon_pilon	100.0	0.14263285154327307	0	5544	104214	109772	5558	-	5558	5544	5544	0	14	3	99.94588744588745	99.69413458078445	60
8f4e52b4-d704-4bed-a995-cde7b13f29bf	ab1_chrom_pilon_pilon_pilon	96.41255605381166	0.011034927341419112	16	446	104786	105216	430	+	430	446	430	0	0	0	100.0	100.0	60
dc5c8b7d-0db8-42ef-abc5-f5b8d079eadb	ab1_chrom_pilon_pilon_pilon	99.365978686092	0.1891078594858545	0	7366	105280	112649	7369	-	7370	7413	7365	1	4	2	99.97284453496266	99.90502035278155	60
19861ff7-0fe2-4fdd-9a57-0cac5b7686f4	ab1_chrom_pilon_pilon_pilon	100.0	0.03916116075117573	0	1526	105665	107191	1526	-	1526	1526	1526	0	0	0	100.0	100.0	60
e6c1193e-5cd2-4154-be88-ae7fa277864e	ab1_chrom_pilon_pilon_pilon	100.0	0.017732871611443272	0	691	105968	106659	691	+	691	691	691	0	0	0	100.0	100.0	60
4862e1b4-6e10-41f0-902c-ac01f1daf57e	ab1_chrom_pilon_pilon_pilon	100.0	0.24613020495709467	0	9591	108535	118126	9591	+	9591	9591	9591	0	0	1	99.98957355854446	99.98957355854446	60
23bdd010-9be0-4ee5-838a-d6d1a7458c16	ab1_chrom_pilon_pilon_pilon	100.0	0.02448214112491589	0	954	108604	109558	954	-	954	954	954	0	0	1	99.895178197065	99.895178197065	60
ff3655b7-2894-4dad-bb1d-a44eb5f65ef6	ab1_chrom_pilon_pilon_pilon	100.0	0.019631905619036327	0	765	110800	111565	765	+	765	765	765	0	0	0	100.0	100.0	60
df13c392-9405-44a8-b56b-17baa38c3518	ab1_chrom_pilon_pilon_pilon	100.0	0.07295883356198729	0	2843	110845	113688	2843	+	2843	2843	2843	0	0	0	100.0	100.0	60
6b2d504e-08bd-4da0-910d-1e5d9146f993	ab1_chrom_pilon_pilon_pilon	100.0	0.009623483146586434	0	375	111425	111800	375	-	375	375	375	0	0	1	99.73333333333333	99.73333333333333	60
639cc2c5-0984-41de-965f-6483a2380ed0	ab1_chrom_pilon_pilon_pilon	100.0	0.1412214073484404	0	5494	112165	117668	5503	+	5503	5494	5494	0	9	0	100.0	99.83645284390333	60
d54b7193-0d93-4b17-8b77-8e1267259af2	ab1_chrom_pilon_pilon_pilon	100.0	0.6648672036313636	0	25893	112996	138904	25908	-	25914	25893	25887	6	21	5	99.98068528605091	99.87651462529907	60
6d3ebba3-a2d8-4fcf-a9fc-e4b0a5fec541	ab1_chrom_pilon_pilon_pilon	99.45023696682465	0.13462611356531318	0	5246	115559	120805	5246	-	5246	5275	5246	0	0	1	99.98093785741517	99.98093785741517	60
6f9573ed-0e71-4007-892c-d04939373046	ab1_chrom_pilon_pilon_pilon	100.0	0.029742978578383143	0	1158	116882	118041	1159	-	1159	1158	1158	0	1	0	100.0	99.9137187230371	60
8d59a143-4789-49da-8979-dc7f45eebe3e	ab1_chrom_pilon_pilon_pilon	98.30260462393913	0.08622640899341445	58	3417	119036	122396	3360	+	3363	3417	3356	3	4	5	99.85101311084624	99.64317573595004	60
ac998aca-7179-4fec-a1b7-db101dd5096c	ab1_chrom_pilon_pilon_pilon	100.0	0.34749756076780514	0	13454	119367	132908	13541	+	13566	13454	13429	25	112	15	99.88830143718818	98.8795518207283	60
d7c8c399-ae3f-445a-8abc-99ca1089437b	ab1_chrom_pilon_pilon_pilon	100.0	0.12543889498803865	0	4887	119553	124441	4888	+	4888	4887	4887	0	1	0	100.0	99.97954173486089	60
309c593c-d5b2-4d29-b487-585744658d2f	ab1_chrom_pilon_pilon_pilon	100.0	0.28195522488412045	0	10933	120629	131616	10987	-	10994	10933	10926	7	61	9	99.9176276771005	99.29961797344006	60
5a7cf02b-a66f-40c3-8cd2-342607dc21c9	ab1_chrom_pilon_pilon_pilon	100.0	0.1247203415797602	0	4846	120977	125837	4860	-	4861	4846	4845	1	15	2	99.95872033023736	99.62970582184735	60
1fcbbad9-7c9f-4605-94fd-490d4c7e7f5d	ab1_chrom_pilon_pilon_pilon	89.41798941798942	0.008673966142789907	40	378	121118	121456	338	+	338	378	338	0	0	0	100.0	100.0	60
70a76be8-3728-4c9f-be41-42680367b122	ab1_chrom_pilon_pilon_pilon	100.0	0.02661213872802702	0	1038	121648	122685	1037	-	1038	1038	1037	1	0	0	100.0	99.90366088631984	60
2bc8c46a-8354-4169-b041-f8144364bd9f	ab1_chrom_pilon_pilon_pilon	100.0	0.18590003177032569	0	7245	122283	129527	7244	-	7246	7245	7243	2	1	1	99.98619356620185	99.94479712945073	60
b0ea74ea-2fe8-4560-a4d7-94dc6b28ba61	ab1_chrom_pilon_pilon_pilon	88.21689259645464	0.02219816779145938	0	846	122931	123796	865	-	884	959	827	19	38	16	98.06529625151148	91.7420814479638	60
da59ee35-cb6d-4d6e-92cf-a654987459d4	ab1_chrom_pilon_pilon_pilon	96.48162627052385	0.031667675207700426	0	1234	123763	124997	1234	-	1234	1279	1234	0	0	1	99.91896272285251	99.91896272285251	60
ae7450f9-be82-46be-9175-91b37d1e6629	ab1_chrom_pilon_pilon_pilon	100.0	0.02699707805389048	0	1051	124008	125060	1052	+	1052	1051	1051	0	1	0	100.0	99.90494296577947	60
bf56fab7-b366-426e-a903-3f2b2b983f7f	ab1_chrom_pilon_pilon_pilon	100.0	0.012420708914527559	0	476	124417	124901	484	-	485	476	475	1	9	0	100.0	97.9381443298969	60
93a198cb-21b9-45ec-85eb-8084a2d45b98	ab1_chrom_pilon_pilon_pilon	100.0	0.533859519729167	0	20755	124512	145315	20803	+	20808	20755	20750	5	53	4	99.98072289156626	99.70203767781622	60
9cebe21d-63a4-4bc9-a684-7a53f1b5f12b	ab1_chrom_pilon_pilon_pilon	100.0	0.11507119581144953	0	4468	124781	129265	4484	-	4484	4468	4468	0	16	0	100.0	99.64317573595004	60
6f8c6459-85a2-46cf-8950-0b558db402ca	ab1_chrom_pilon_pilon_pilon	100.0	0.008622640899341446	0	336	126002	126338	336	+	336	336	336	0	0	0	100.0	100.0	60
66f43ca5-92bd-4822-b2c9-35dfabbace8e	ab1_chrom_pilon_pilon_pilon	100.0	0.5016529294652576	0	19540	127380	146928	19548	-	19552	19540	19536	4	12	1	99.99488124488124	99.91305237315876	60
29943517-56ca-47ea-b95b-5d6e94ef7fdb	ab1_chrom_pilon_pilon_pilon	100.0	0.5290349468450116	0	20595	127393	148008	20615	-	20634	20595	20576	19	39	11	99.9465396578538	99.66560046525153	60
18f76d31-eda6-4b6d-869d-4efe664cc12a	ab1_chrom_pilon_pilon_pilon	100.0	0.270997285407874	0	10554	127547	138107	10560	-	10561	10554	10553	1	7	0	100.0	99.924249597576	60
96a24d26-1a94-4bc5-8a90-716a995e1ece	ab1_chrom_pilon_pilon_pilon	95.45875810936052	0.02653515086285433	0	1030	128637	129671	1034	-	1034	1079	1030	0	4	6	99.41747572815534	99.03288201160541	60
9ec607c9-f838-4523-b94f-258e72eba88e	ab1_chrom_pilon_pilon_pilon	100.0	0.03877622142531228	0	1507	129632	131143	1511	-	1511	1507	1507	0	4	0	100.0	99.73527465254799	60
7f901083-bcb1-439e-919f-9ef8a821af41	ab1_chrom_pilon_pilon_pilon	100.0	0.2334528698253248	0	9094	129742	138839	9097	-	9097	9094	9094	0	3	1	99.98900373872883	99.95602946026162	60
988358f4-0e13-4552-b89b-0cc766fd554a	ab1_chrom_pilon_pilon_pilon	48.34123222748815	0.00523517483174302	218	422	130497	130701	204	-	204	422	204	0	0	2	99.01960784313725	99.01960784313725	60
5ed24fab-830d-411e-b5c2-0218e19db9ac	ab1_chrom_pilon_pilon_pilon	100.0	0.03143671161218235	0	1222	131237	132462	1225	-	1225	1222	1222	0	3	1	99.91816693944354	99.6734693877551	60
57f3d375-aef7-436a-a59d-61b5b3b45305	ab1_chrom_pilon_pilon_pilon	97.04301075268818	0.036594898578752685	44	1488	132491	133917	1426	+	1460	1488	1410	34	16	11	99.21985815602837	95.82191780821918	60
16ae653c-9503-4b6e-a3e1-e96a19c29daa	ab1_chrom_pilon_pilon_pilon	100.0	0.014165767191775232	0	552	133166	133718	552	-	552	552	552	0	0	0	100.0	100.0	60
565d2a3d-e66e-4285-a16d-82334854562d	ab1_chrom_pilon_pilon_pilon	100.0	0.006800594756921081	0	264	134021	134286	265	+	265	264	264	0	1	0	100.0	99.62264150943396	60
fbf1ba3d-478c-412b-b5ff-6044f9bf4d38	ab1_chrom_pilon_pilon_pilon	100.0	0.3965388308828096	0	15444	137148	152600	15452	-	15452	15444	15444	0	8	0	100.0	99.94822676676158	60
6a68c98b-4f39-4bd1-8042-07e848a45f6c	ab1_chrom_pilon_pilon_pilon	100.0	0.0451918768563699	0	1761	138081	139842	1761	+	1761	1761	1761	0	0	0	100.0	100.0	60
a045806e-c890-4540-82ac-8338d5dbf959	ab1_chrom_pilon_pilon_pilon	100.0	0.5576744326892529	0	21705	138918	160649	21731	+	21740	21705	21696	9	35	6	99.97234513274336	99.77000919963201	60
f0410597-5480-49cf-98af-05e8ae288818	ab1_chrom_pilon_pilon_pilon	100.0	0.8976271826701342	0	34952	139263	174241	34978	+	34978	34952	34952	0	26	2	99.99427786678874	99.91994968265767	60
1a9918f8-0d3e-438d-ac06-46b5e58ffda9	ab1_chrom_pilon_pilon_pilon	100.0	0.029358039252519685	0	1144	140703	141847	1144	-	1144	1144	1144	0	0	0	100.0	100.0	60
0800e47f-c445-41bb-9ddc-7f28c4c405d5	ab1_chrom_pilon_pilon_pilon	100.0	0.02122298816593862	0	827	142134	142961	827	+	827	827	827	0	0	0	100.0	100.0	60
a32ae597-9a36-4389-be48-a41c0191b354	ab1_chrom_pilon_pilon_pilon	100.0	0.6655087691744694	0	25926	142265	168198	25933	+	25933	25926	25926	0	7	0	100.0	99.97300736513323	60
5fc9395b-263f-40dc-80cc-c0d73187af89	ab1_chrom_pilon_pilon_pilon	100.0	0.21243518263318004	0	8282	146299	154577	8278	+	8283	8282	8277	5	1	5	99.9395916394829	99.867197875166	60
f78388fb-ea1d-47b4-836b-c08811f20884	ab1_chrom_pilon_pilon_pilon	100.0	0.007390835056578382	0	288	148471	148759	288	+	288	288	288	0	0	0	100.0	100.0	60
1a7d3357-d53e-4981-ad78-a6f5e262fd1e	ab1_chrom_pilon_pilon_pilon	100.0	0.11034927341419112	0	4300	150281	154581	4300	+	4300	4300	4300	0	0	0	100.0	100.0	60
02cd047f-cfff-47db-90a1-79ad98b92c00	ab1_chrom_pilon_pilon_pilon	100.0	0.05312162696915712	0	2071	152995	155065	2070	-	2071	2071	2070	1	0	0	100.0	99.95171414775471	60
b901981c-296d-4367-b8e8-ae10428fdf14	ab1_chrom_pilon_pilon_pilon	99.2119779353822	0.09715868584793665	0	3777	153185	156971	3786	+	3786	3807	3777	0	9	1	99.97352396081546	99.73586899101954	60
fd8f0fc9-5472-4857-9842-a1091b3addd7	ab1_chrom_pilon_pilon_pilon	99.63506545021816	0.3226048176953015	46	12605	153319	165890	12571	+	12580	12605	12550	9	21	10	99.9203187250996	99.68203497615262	60
efd143d3-fe0a-4524-9ae2-00e6901fc836	ab1_chrom_pilon_pilon_pilon	100.0	0.16529294652576862	0	6441	154074	160515	6441	+	6441	6441	6441	0	0	0	100.0	100.0	60
9068749b-eefa-4e93-9a47-7ba766f600e5	ab1_chrom_pilon_pilon_pilon	100.0	0.15066525214295723	0	5871	155022	160893	5871	-	5871	5871	5871	0	0	1	99.98296712655424	99.98296712655424	60
dd4e08d0-c5a0-4148-92f9-2311422b10e6	ab1_chrom_pilon_pilon_pilon	100.0	0.07691087730751879	0	2995	155523	158520	2997	+	2997	2995	2995	0	2	0	100.0	99.93326659993326	60
b6726b41-2f2e-4c65-a9c6-18c032d87cd7	ab1_chrom_pilon_pilon_pilon	100.0	0.4526373219719774	0	17627	155714	173352	17638	+	17639	17627	17626	1	12	3	99.98297968909566	99.90929190997223	60
8b3d8927-b981-4a3c-a6a5-6ea78bcd897c	ab1_chrom_pilon_pilon_pilon	99.69737943467904	0.3988228042162661	47	15531	156574	172115	15541	+	15561	15531	15464	20	77	14	99.90946714950853	99.28667823404666	60
a771d4e0-8d2c-4ab7-88bb-d152cea770c6	ab1_chrom_pilon_pilon_pilon	97.9002624671916	0.06721040629575967	56	2667	157702	160321	2619	+	2620	2667	2610	1	9	6	99.77011494252874	99.38931297709924	60
72330cec-5e02-42fe-b332-6df86ffe7308	ab1_chrom_pilon_pilon_pilon	100.0	0.25721645754196226	0	10019	157917	167940	10023	-	10023	10019	10019	0	4	0	100.0	99.96009178888556	60
b0f022e4-f1b1-4e54-a462-786b877eb2ea	ab1_chrom_pilon_pilon_pilon	100.0	0.10537072479969041	0	4105	158935	163041	4106	-	4106	4105	4105	0	1	0	100.0	99.97564539698003	60
f1193e4d-ece3-4d31-b646-c120b34ed1ff	ab1_chrom_pilon_pilon_pilon	100.0	0.16901402667578203	0	6585	159413	165999	6586	-	6589	6585	6582	3	4	0	100.0	99.89376233115799	60
822a8dc7-f85d-416f-9a5a-94db1354deff	ab1_chrom_pilon_pilon_pilon	100.0	0.4216625375508312	0	16421	159605	176036	16431	-	16434	16421	16418	3	13	10	99.9390912413205	99.84179140805647	60
0a4df4aa-8233-46ac-974f-7120fbb27125	ab1_chrom_pilon_pilon_pilon	100.0	0.35604321380197385	0	13861	159819	173693	13874	+	13874	13861	13861	0	13	2	99.98557102662146	99.89188409975493	60
13f384fb-5402-4037-b247-43f6e05f7a2e	ab1_chrom_pilon_pilon_pilon	100.0	0.3027162858590229	0	11788	160618	172414	11796	-	11797	11788	11787	1	9	0	100.0	99.91523268627617	60
bff8b8e1-a140-433a-860e-5312d2b4e137	ab1_chrom_pilon_pilon_pilon	100.0	0.07211196704508768	0	2808	162398	165208	2810	+	2810	2808	2808	0	2	0	100.0	99.9288256227758	60
6e42ad9c-5219-4f42-b313-3053267d6696	ab1_chrom_pilon_pilon_pilon	100.0	0.13193153828426896	0	5135	162429	167570	5141	+	5142	5135	5134	1	7	0	100.0	99.84441851419682	60
84a980ba-e1a8-4a5e-8b05-9516ebc178b9	ab1_chrom_pilon_pilon_pilon	100.0	0.5332179541860612	0	20767	163156	183934	20778	-	20781	20767	20764	3	14	6	99.97110383355808	99.88932197680573	60
a11c3aec-71c4-43be-976d-65cbfbe1b84c	ab1_chrom_pilon_pilon_pilon	100.0	0.032925143672187726	0	1283	163902	165185	1283	-	1283	1283	1283	0	0	0	100.0	100.0	60
93708e2b-b3a2-4126-822a-e517c08b9af8	ab1_chrom_pilon_pilon_pilon	100.0	0.0150639589521233	0	575	164423	165010	587	-	587	575	575	0	12	0	100.0	97.9557069846678	60
97176697-1d96-475b-8a8e-8c671f8daa2f	ab1_chrom_pilon_pilon_pilon	99.51456310679612	0.010521674906934503	2	412	166721	167131	410	-	410	412	410	0	0	0	100.0	100.0	60
5b1b5d83-539c-4539-ba1c-121b0edba849	ab1_chrom_pilon_pilon_pilon	100.0	0.279234986981352	0	10880	166814	177695	10881	-	10881	10880	10880	0	1	2	99.98161764705883	99.97242900468707	60
2c87aed6-1aba-4881-9704-da5cbc02fec0	ab1_chrom_pilon_pilon_pilon	100.0	0.19472797364346098	0	7587	167281	174869	7588	+	7588	7587	7587	0	1	0	100.0	99.9868212967844	60
1c514918-d374-494f-be00-acc73a23bc2d	ab1_chrom_pilon_pilon_pilon	100.0	0.0207867235966267	0	805	168098	168908	810	-	810	805	805	0	5	0	100.0	99.38271604938272	60
38b8f533-4ccf-4440-bfa0-e2c8911bde61	ab1_chrom_pilon_pilon_pilon	100.0	0.21438554188422154	0	8348	168276	176630	8354	+	8356	8348	8346	2	8	2	99.97603642463456	99.85639061752035	60
a4c80900-aad6-488a-8dca-18eacda4489c	ab1_chrom_pilon_pilon_pilon	100.0	0.09364290667171707	0	3649	168532	172181	3649	+	3649	3649	3649	0	0	0	100.0	100.0	60
6d276af6-eeda-4707-9b8e-3389929e013a	ab1_chrom_pilon_pilon_pilon	100.0	0.16313728630093324	0	6349	169857	176214	6357	+	6357	6349	6349	0	8	1	99.98424948810836	99.85842378480416	60
07d76654-42db-4a7e-9cfa-c8cbed231896	ab1_chrom_pilon_pilon_pilon	100.0	0.18466822592756263	0	7178	170410	177606	7196	-	7197	7178	7177	1	19	1	99.98606660164414	99.70821175489787	60
85e67377-9800-4881-9e85-787b826dddcf	ab1_chrom_pilon_pilon_pilon	100.0	0.3129813345487151	0	12229	170716	182912	12196	-	12293	12229	12132	97	64	95	99.21694691724365	97.91751403237615	60
d45a1c63-f045-4a1f-8b1e-88b5cb4f2396	ab1_chrom_pilon_pilon_pilon	100.0	0.027895269814238545	0	1085	170776	171863	1087	+	1087	1085	1085	0	2	0	100.0	99.81600735970561	60
e97443f6-ed8a-4c99-90ca-4ced2cd64ffa	ab1_chrom_pilon_pilon_pilon	99.61089494163424	0.3153422957473443	48	12336	170816	183104	12288	+	12291	12336	12285	3	3	3	99.97557997557998	99.92677568952892	60
ae227e24-b955-49d7-9809-e2ad42dc1138	ab1_chrom_pilon_pilon_pilon	100.0	0.26016765904024874	0	10054	171652	181790	10138	-	10143	10054	10049	5	89	12	99.88058513284903	98.9549442965592	60
e09601a9-ce8a-49f1-ad95-c92e2e9e6d37	ab1_chrom_pilon_pilon_pilon	100.0	0.20360724076004474	0	7934	173354	181288	7934	+	7935	7934	7933	1	1	3	99.96218328501197	99.93698802772526	60
31971554-a314-4226-b551-7c45eb9c58e5	ab1_chrom_pilon_pilon_pilon	99.90434893508481	0.4026721974749007	15	15682	173372	189063	15691	+	15698	15682	15660	7	31	1	99.99361430395913	99.75156070837049	60
4744b6fa-54d2-4ad9-9c81-40a4ffdeeea8	ab1_chrom_pilon_pilon_pilon	100.0	0.006928907865542233	0	270	173449	173719	270	+	270	270	270	0	0	0	100.0	100.0	60
e2f549e0-b7db-4ae5-9137-4a747ef9ff71	ab1_chrom_pilon_pilon_pilon	100.0	0.10254783641002505	0	3996	174026	178022	3996	+	3996	3996	3996	0	0	0	100.0	100.0	60
cf916be0-ba87-464e-b115-adb8790802cb	ab1_chrom_pilon_pilon_pilon	100.0	0.054764034759507876	0	2128	174088	176222	2134	-	2134	2128	2128	0	6	2	99.90601503759399	99.62511715089035	60
12eb1962-2ee2-4817-8b4a-3f2064c4a65c	ab1_chrom_pilon_pilon_pilon	100.0	0.21915878952492843	0	8538	174204	182744	8540	-	8540	8538	8538	0	2	1	99.98828765518857	99.96487119437938	60
a5b3e93d-6bb0-47ae-9a80-6019819d728a	ab1_chrom_pilon_pilon_pilon	100.0	0.2839055841351619	0	11026	174343	185406	11063	-	11065	11026	11024	2	39	1	99.99092888243831	99.62042476276548	60
d356bdb3-d2be-4c62-8a21-aac36ca5d92d	ab1_chrom_pilon_pilon_pilon	100.0	0.009726133633483357	0	379	175355	175734	379	-	379	379	379	0	0	0	100.0	100.0	60
a53f1dc3-95fc-4ea0-b1c4-11be02edcf99	ab1_chrom_pilon_pilon_pilon	100.0	0.03146237423390658	0	1224	176621	177847	1226	-	1226	1224	1224	0	2	0	100.0	99.836867862969	58
6f7f51c0-f6e9-4e78-b73f-0535f785befb	ab1_chrom_pilon_pilon_pilon	100.0	0.011522517154179492	0	449	176792	177241	449	-	449	449	449	0	0	1	99.77728285077951	99.77728285077951	60
2ac98fed-a298-4314-96d5-3811a042f801	ab1_chrom_pilon_pilon_pilon	100.0	0.08668833618445061	0	3375	176923	180301	3378	+	3379	3375	3374	1	4	0	100.0	99.85202722699023	0
29d717dd-7d1d-48f3-be7d-60dfaf6236f7	ab1_chrom_pilon_pilon_pilon	100.0	0.05758692314917323	0	2244	180094	182338	2244	+	2244	2244	2244	0	0	2	99.9108734402852	99.9108734402852	0
0967ba1f-50ba-415a-b925-95cd9fa87b91	ab1_chrom_pilon_pilon_pilon	100.0	0.062026556707465104	0	2416	180173	182590	2417	+	2421	2416	2412	4	5	4	99.83416252072969	99.46303180503924	60
6d5d4668-4be6-49f9-8b31-90e4443d7072	ab1_chrom_pilon_pilon_pilon	100.0	0.05227476045225751	0	2037	180233	182270	2037	+	2037	2037	2037	0	0	0	100.0	100.0	0
8a3fd999-66e3-449b-a86d-3d49ea094ffc	ab1_chrom_pilon_pilon_pilon	100.0	0.06769799610852004	0	2634	180507	183145	2638	+	2642	2634	2630	4	8	5	99.80988593155894	99.3565480696442	60
64ae4909-17e3-4f63-8321-83c5a52c095f	ab1_chrom_pilon_pilon_pilon	100.0	0.04144513408463225	0	1610	180507	182122	1615	-	1615	1610	1610	0	5	0	100.0	99.69040247678019	0
e0ef1de7-4862-4c04-abbb-5f1ad2a884d6	ab1_chrom_pilon_pilon_pilon	100.0	0.03225791550735773	0	1257	182524	183781	1257	+	1257	1257	1257	0	0	0	100.0	100.0	60
f328608c-aa3c-4608-be53-7d1586afb672	ab1_chrom_pilon_pilon_pilon	100.0	0.017886847341788654	0	697	186563	187260	697	-	697	697	697	0	0	0	100.0	100.0	60
5cba7432-cde4-4858-a5e5-2efd693efee6	ab1_chrom_pilon_pilon_pilon	100.0	0.22136577499321225	0	8613	186680	195306	8626	+	8626	8613	8613	0	13	1	99.98838964356206	99.83769997681428	60
a30faa12-9374-4857-be62-64f581974abd	ab1_chrom_pilon_pilon_pilon	100.0	0.15489958472745527	0	6033	187097	193133	6036	+	6036	6033	6033	0	3	1	99.98342449859108	99.93373094764745	60
dc76f1e4-b885-4704-aeb3-dd25852e74d6	ab1_chrom_pilon_pilon_pilon	98.16091954022988	0.05481536000295634	40	2175	187575	189711	2136	+	2136	2175	2135	0	1	0	100.0	99.95318352059925	60
14377c1f-d14e-468d-af6b-43631ea16327	ab1_chrom_pilon_pilon_pilon	99.85900599224533	0.9454109843206514	0	36829	187826	224666	36840	-	36856	36881	36813	16	27	26	99.92937277592155	99.8127848925548	60
e370d4c4-c1d7-4a2d-bbca-28e32c4e1dac	ab1_chrom_pilon_pilon_pilon	100.0	0.7876885112035308	0	30703	188100	218794	30694	-	30708	30703	30689	14	5	10	99.967415034703	99.90556206851635	60
29eb6aa9-1926-4276-8142-caeb3a07e6c5	ab1_chrom_pilon_pilon_pilon	99.81245471207536	0.6016345037028596	44	23461	188132	211576	23444	+	23456	23461	23405	12	39	15	99.93591113010041	99.71862210095497	60
68eb0773-9bd6-4d5f-9d66-66b8805a7a63	ab1_chrom_pilon_pilon_pilon	100.0	0.029589002848037758	0	1152	191309	192462	1153	+	1153	1152	1152	0	1	0	100.0	99.91326973113617	60
c42adbe9-2e41-493d-bf9b-b9d6faee41dd	ab1_chrom_pilon_pilon_pilon	100.0	0.17360763596441928	0	6764	193147	199912	6765	-	6765	6764	6764	0	1	1	99.9852158486103	99.97043606799704	60
a70a9dcd-dc20-43c4-a8ea-50f9e0d0ef82	ab1_chrom_pilon_pilon_pilon	100.0	0.6633787715713583	0	25830	193668	219518	25850	+	25852	25830	25828	2	22	2	99.99225646585101	99.89942751044407	60
4fed9f92-7607-468b-9cc0-70f01433f83e	ab1_chrom_pilon_pilon_pilon	100.0	0.020530097379384396	0	800	194454	195254	800	+	800	800	800	0	0	0	100.0	100.0	60
92d50dec-6433-4d54-9331-d2282e7059b4	ab1_chrom_pilon_pilon_pilon	100.0	0.28452148705654345	0	11075	194538	205625	11087	-	11087	11075	11075	0	12	1	99.99097065462755	99.88274555786056	60
427841fa-afa3-4e1d-8fa7-4ecbe7e99048	ab1_chrom_pilon_pilon_pilon	100.0	0.10845023940659806	0	4226	195849	200075	4226	+	4226	4226	4226	0	0	1	99.97633696166588	99.97633696166588	60
0694b023-e164-4b0c-8a32-5f8c2d2f38c1	ab1_chrom_pilon_pilon_pilon	100.0	0.008648303521065676	0	337	197244	197581	337	+	337	337	337	0	0	0	100.0	100.0	60
fbd5598a-e7ea-42ca-9fa5-b531c6bdb764	ab1_chrom_pilon_pilon_pilon	97.68518518518519	0.010829626367625269	10	432	197603	198025	422	+	422	432	422	0	0	0	100.0	100.0	60
97ff784b-c7d1-4abb-a3f4-919ddfd6f401	ab1_chrom_pilon_pilon_pilon	100.0	0.27281933155029436	0	10631	197658	208289	10631	+	10632	10631	10630	1	1	1	99.99059266227657	99.97178329571106	60
