name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
1de3e2a4-0bff-41c8-a147-759f4354f32f	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.19370923865779996	0	12409	146721	159139	12418	-	12418	12409	12409	0	9	0	100.0	99.92752456112095	60
6f4a487a-b04a-4d8b-820d-b9b551b265fb	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1280371582302482	0	8200	147104	155312	8208	+	8210	8200	8198	2	10	5	99.93900951451573	99.79293544457978	60
6b6c07b0-bbf7-4ab9-9647-2d43193d0562	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.13964286555521221	0	8945	147127	156079	8952	+	8952	8945	8945	0	7	2	99.97764114030184	99.89946380697052	60
c324dc37-47b1-4df7-9ca4-109d7190e87c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.005834051800452341	0	398	148084	148458	374	+	408	398	364	34	10	31	91.48351648351648	81.61764705882354	60
153d5c7d-4367-4c4a-8e24-cf59fa3bb400	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.010591767840928181	0	677	148744	149423	679	+	680	677	676	1	3	0	100.0	99.41176470588235	60
b292d5d3-e1df-4a91-894c-94ee35c6fa90	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.08609126172913496	0	5518	149559	155078	5519	-	5519	5518	5518	0	1	0	100.0	99.9818807755028	60
aa1cad55-e1ed-4493-ab0b-30a6e1919f23	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03305442717956821	0	2113	149657	151776	2119	-	2119	2113	2113	0	6	0	100.0	99.7168475696083	60
339c69d5-67e9-4ca7-8cfd-c018cbfee2bb	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03294523369667205	0	2109	149999	152111	2112	-	2112	2109	2109	0	3	0	100.0	99.85795454545455	60
e4e5ebd3-21cb-4d55-a7f7-86e953333155	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.012619646808999851	0	807	151454	152263	809	+	809	807	807	0	2	0	100.0	99.75278121137207	60
4f21b0c6-3578-401c-a9dd-3199c5fc4e72	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.051008955581495076	0	3264	152635	155905	3270	-	3270	3264	3264	0	6	0	100.0	99.81651376146789	60
6bf1839f-6e44-4d68-8680-93d7ff16bf7c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.67896334345085	0.26696246661214273	0	17077	154561	171675	17114	-	17129	17132	17062	15	52	20	99.88278044777869	99.49208943896316	60
5d9cadc7-bcdf-4ba1-a744-aeeecadf566b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	78.81188118811882	0.005615664834660008	0	398	155488	155848	360	-	406	505	352	46	8	16	95.45454545454545	82.75862068965517	60
0259ef10-93c1-48e7-864f-62532aec713e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.18243111178152444	0	11687	155627	167322	11695	+	11695	11687	11687	0	8	0	100.0	99.93159469858914	60
1560849a-2260-445c-a79c-02bb31599b1a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	97.67851424911943	0.09680782212194447	145	6246	157958	164164	6206	-	6804	6246	5503	598	703	519	90.56878066509177	73.25102880658436	60
75da79bf-ef98-4e90-9d57-a3aaec41f039	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03330401228333088	0	2135	159151	161286	2135	+	2135	2135	2135	0	0	0	100.0	100.0	60
e071e966-1672-499f-9073-001f52e6c778	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.04152472163851373	0	2662	164229	166891	2662	+	2662	2662	2662	0	0	0	100.0	100.0	60
bb768172-6c06-4e39-a5b5-e0853e4f2ac8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.14821124361158	0.009109856287337346	5	587	164403	164987	584	+	585	587	581	1	3	2	99.65576592082616	98.97435897435898	60
8b805cc4-763d-407f-a493-5aaae7aa69c8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.79734206321369	0.40028770922836243	52	25659	164521	190182	25661	+	25661	25659	25607	0	54	6	99.9765689069395	99.76618214410973	60
567a37e2-349c-4b98-91f3-e4386a6fe46d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.8781614990337	0.37556318488687324	29	23802	165526	189602	24076	+	24274	23802	23575	198	501	275	98.83351007423117	95.98747631210348	60
b592ae89-f865-4666-aa49-0c225d231b85	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.35916856338346304	0	23013	166655	189680	23025	-	23025	23013	23013	0	12	3	99.98696388997523	99.93485342019544	60
ea0087ab-1ab5-46d3-b9b3-27d45f1d6fc2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07336242143723894	0	4677	167492	172195	4703	-	4705	4677	4675	2	28	2	99.9572192513369	99.31987247608927	60
bd5d38fa-5580-46b2-994c-849401245927	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.030168599417312376	0	1932	169469	171403	1934	-	1934	1932	1932	0	2	2	99.89648033126294	99.79317476732162	60
360dcaed-0a7e-4e92-9b62-48ae10aaafe1	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.023882174616290202	0	1518	170539	172070	1531	-	1531	1518	1518	0	13	1	99.93412384716733	99.08556499020249	60
85c7e01a-354b-439c-b9f6-565d2b19ee07	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.21532954827124098	0	13784	171503	185307	13804	-	13805	13784	13783	1	21	3	99.97823405644635	99.81890619340818	60
48f8eec7-93fe-4946-a8cb-0053fd928ad9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.28296711139092373	0	18130	172583	190723	18140	+	18140	18130	18130	0	10	2	99.98896856039713	99.93384785005513	60
9d1b56d1-71a4-4f69-86cc-42acdc67b458	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.23370525153576735	0	14983	172654	187636	14982	+	14983	14983	14982	1	0	1	99.9933253237218	99.9866515384102	60
617fcb99-a06f-4812-afea-7dece17e2686	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03601825028674988	0	2308	173426	175735	2309	+	2309	2308	2308	0	1	1	99.95667244367418	99.91338241663058	60
b722eb95-db4a-49b3-998a-b74a51a5a501	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.023804179271364367	0	1526	174369	175895	1526	-	1526	1526	1526	0	0	0	100.0	100.0	60
aa933171-b8c3-4323-add0-285218e18611	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.02068436547433103	0	1326	174652	175978	1326	+	1326	1326	1326	0	0	0	100.0	100.0	60
f1912aab-be68-4d13-86d6-56ff59e64937	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.30338629269250694	0	19435	176888	196337	19449	-	19454	19435	19430	5	19	2	99.9897066392177	99.86635139302972	60
5b83b625-299d-47cd-af4e-1c9240615e42	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.007674741940702011	0	492	176977	177469	492	-	492	492	492	0	0	0	100.0	100.0	60
cc5bb382-cfba-4778-8924-031d4b4510ba	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.034645532216055215	0	2220	182163	184384	2221	+	2221	2220	2220	0	1	0	100.0	99.95497523638001	60
72f7d1ba-fbc2-4abc-bfcb-24cbc990baa6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.09886689922798647	0	6316	182615	188953	6338	+	6340	6316	6314	2	24	0	100.0	99.58990536277602	60
ff6e4f58-9b24-4ecd-98e5-13cde05aa372	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.09573148636196797	0	6130	182959	189096	6137	-	6137	6130	6130	0	7	0	100.0	99.88593775460323	60
4e8314cd-bc93-4f78-bd19-5629867e89de	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.023242612787898367	0	1488	184054	185544	1490	+	1492	1488	1486	2	4	0	100.0	99.59785522788204	60
21677be9-895c-47f4-8fcc-2a35bf3bf4c9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.30263753738121896	0	19391	186624	206025	19401	-	19403	19391	19389	2	12	4	99.97936974573211	99.90723084059167	60
3b6fa72a-3c15-481c-b6e6-3a5214a307c0	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2050653608790013	0	13134	189668	202814	13146	-	13146	13134	13134	0	12	2	99.9847723465814	99.89350372736955	60
fa2b276a-dc3b-492a-b85b-454b0537a1b2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3196249235060655	0	20477	189805	210295	20490	+	20490	20477	20477	0	13	2	99.99023294427894	99.9267935578331	60
353b7bf4-497b-445b-8399-b54116944434	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	97.94823232323232	0.048419510129957405	0	3103	190621	193725	3104	-	3104	3168	3103	0	1	0	100.0	99.96778350515464	60
1757f813-2e3b-41f2-b825-e5f1327a967e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0945459571190953	0	6047	191149	197210	6061	-	6061	6047	6047	0	14	0	100.0	99.76901501402409	60
802aa8ce-392f-440a-929f-8e13cd6a95a6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2217875628311	0	14213	191431	205649	14218	-	14218	14213	14213	0	5	1	99.99296418771547	99.95779997186665	60
100710e1-0afd-41a9-b4f9-d5080c3ce6c7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01357119001709502	0	868	191444	192314	870	-	870	868	868	0	2	0	100.0	99.77011494252874	60
d5658dbb-c292-4cbc-bc68-b2947e446af9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	93.01801801801801	0.006442415490873842	31	444	192429	192842	413	+	413	444	413	0	0	0	100.0	100.0	60
32d548bb-dc62-4a67-aaab-847432da02b2	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.014460336949249522	0	927	192810	193737	927	-	927	927	927	0	0	0	100.0	100.0	60
c3c80e2c-ac22-4993-a004-31bcb6b99bbd	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.021167936612871197	0	1357	193446	194803	1357	-	1357	1357	1357	0	0	0	100.0	100.0	60
2f92caf2-cc75-46a5-b4e9-30b05382b81c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	93.7354988399072	0.0063020238700073426	0	404	193597	194001	404	+	404	431	404	0	0	0	100.0	100.0	60
7bee497a-932f-4bcd-a357-3f8fb5f017ff	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.014304346259397855	0	913	193689	194606	917	+	918	913	912	1	5	5	99.45175438596492	98.80174291938998	60
2d877ed6-9c01-4b9e-a067-db0061601d22	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.47196543121520335	0	30226	194602	224858	30256	-	30258	30226	30224	2	32	4	99.98676548438327	99.87441337828012	60
4b1b00a3-69e1-48ca-ac99-c64647325a38	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01807932095380819	0	1159	195228	196387	1159	-	1159	1159	1159	0	0	0	100.0	100.0	60
29ebfdbb-341b-4ec5-a7c6-80a5ae1bae0c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.09354761670404464	0	5994	195317	201314	5997	-	5997	5994	5994	0	3	0	100.0	99.94997498749375	60
8834716b-7686-4ae4-b4db-d95a09413581	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.44181243086687616	0	28299	196148	224471	28323	-	28326	28299	28296	3	27	2	99.99293186316088	99.88702958412766	60
4a1ac53a-e86c-4229-ab04-81c816847f7d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07420477116243794	0	4755	198198	202955	4757	-	4757	4755	4755	0	2	1	99.97896950578338	99.9369350430944	60
621b8170-0077-46ad-af31-faabb7e14863	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2920769676782611	0	18711	199376	218100	18724	-	18725	18711	18710	1	14	1	99.9946552645644	99.91455273698264	60
81deda4c-a85c-4ca1-bc4d-a358e3f52b91	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.07188050988364811	0	4599	199481	204089	4608	+	4609	4599	4598	1	10	1	99.97825141365811	99.73963983510522	60
c0971ec0-b11f-4270-827b-d0d36dae70ec	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.028764683208647376	0	1844	200986	202830	1844	+	1844	1844	1844	0	0	0	100.0	100.0	60
c795751e-df4b-49d6-9ed4-4b14d906fc09	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03408396573258922	0	2178	201787	203972	2185	-	2185	2178	2178	0	7	0	100.0	99.67963386727689	60
4957e062-9b13-4589-bc07-170388d0ee82	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1621211239628374	0	10416	201921	212314	10393	+	10475	10416	10334	82	59	78	99.2452099864525	97.90930787589498	60
c4605853-ec3a-4c15-a6e6-71846e6d0af8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.20434780370568362	0	13099	202812	215912	13100	-	13101	13099	13098	1	2	1	99.99236524660253	99.96946797954355	60
5cdd18af-e778-4df8-8169-ec944f050ced	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.331183833624074	0	21227	202868	224099	21231	+	21246	21227	21212	15	19	9	99.95757118612106	99.7976089616869	60
9045dcc9-1c69-47f5-bc22-8eb27cbbc6c8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.006894788491443676	0	442	203199	203641	442	+	442	442	442	0	0	0	100.0	100.0	60
c81727ac-e839-4fe6-a983-b92d96e32968	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	94.51219512195122	0.004835711385401674	0	310	206287	206597	310	+	310	328	310	0	0	0	100.0	100.0	60
c618f73b-c16f-434e-9534-51fd857b7920	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.03617424097660155	0	2319	207115	209434	2319	+	2319	2319	2319	0	0	0	100.0	100.0	60
36d9e757-45d3-467d-ab6a-0c0daf305f6d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.012416858912192685	0	796	207359	208155	796	-	796	796	796	0	0	0	100.0	100.0	60
1a0a27d6-d01d-41d3-b013-daea6876db5e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16358743644744306	0	10473	208011	218498	10487	+	10488	10473	10472	1	15	0	100.0	99.84744469870328	60
27a9db45-d537-4f35-a380-6d0bc241e91b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.5664801901963283	0	36299	210129	246444	36315	-	36317	36299	36297	2	18	5	99.98622475686696	99.93116171489936	60
f0b25b66-797b-4f40-a46d-76478d869341	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.046251239541019236	0	2965	210180	213145	2965	-	2965	2965	2965	0	0	0	100.0	100.0	60
f7c38b47-153a-4b52-a5a8-94098cb05aa7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.226186500284917	0	14440	210723	225223	14500	+	14508	14440	14432	8	68	19	99.86834811529934	99.3451888613179	60
f78c704b-0340-4666-8f3b-fcbea86b9164	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10179952419719782	0	6525	212269	218795	6526	+	6526	6525	6525	0	1	0	100.0	99.98467667790376	60
ad2dc7c3-c320-49d8-b0ab-752959f173b6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.008470294458945512	0	542	213189	213732	543	-	543	542	542	0	1	0	100.0	99.8158379373849	60
fc8c489a-dc5a-4e1f-b546-41f5bf5e1d71	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.05061897885686591	0	3243	213743	216988	3245	+	3245	3243	3243	0	2	0	100.0	99.93836671802774	60
0fd647bb-0840-4404-af8b-653f251b880c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10320344040586282	0	6615	214917	221533	6616	+	6616	6615	6615	0	1	1	99.9848828420257	99.96977025392987	60
679de6b3-b67d-4730-9fd6-6b817a555079	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.10568369237450433	0	6768	215137	221912	6775	-	6776	6768	6767	1	8	0	100.0	99.86717827626919	60
67e635ba-213e-445d-874e-7da07d74dfa8	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.004601725350624173	0	295	215677	215972	295	-	295	295	295	0	0	0	100.0	100.0	60
22493fb8-5ea8-4baa-bd39-9c552d1e8861	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.016379022434425024	0	1051	216970	218020	1050	+	1051	1051	1050	1	0	0	100.0	99.90485252140819	60
7c75937f-b5a9-4ad6-8431-c92e5edea75d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3318857917284065	0	21263	217296	238572	21276	-	21277	21263	21262	1	14	3	99.98589032076003	99.91540160736946	60
09d4aa85-35ec-49ef-a8fa-eaabbaa49067	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.04175870767329123	0	2677	218022	220699	2677	-	2677	2677	2677	0	0	0	100.0	100.0	60
6b25831a-cf52-44b1-82bf-988b9b3ccc03	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.16374342713729473	0	10493	218289	228786	10497	+	10497	10493	10493	0	4	2	99.98093967406842	99.94284081166047	60
b0f8458d-3e27-4436-b94c-87cef21b9993	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.035035508940684384	0	2244	219953	222199	2246	-	2246	2244	2244	0	2	0	100.0	99.91095280498665	60
78af0564-f375-4a2a-bec1-757afc5a024e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.42303115180873546	0	27036	220346	247465	27119	+	27124	27036	27031	5	88	6	99.97780326292035	99.63500958560684	60
0d8941f2-53d9-4064-a716-d0ae8ade5233	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.79880313660752	0.3025283438983228	0	19345	221200	240594	19394	-	19405	19384	19334	11	60	9	99.95344988103858	99.58773511981448	60
0f57f16b-ed90-4b15-9be7-7c608adde34e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.09872650760711997	0	6328	221443	227772	6329	+	6335	6328	6322	6	7	2	99.96836444163239	99.76322020520915	60
de532cac-826c-4188-b9d7-e0d40838e7da	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.33812541932247314	0	21596	223759	245435	21676	+	21687	21596	21585	11	91	16	99.92587444984943	99.45589523677779	60
b0975945-bb7f-4776-ad6d-285d0b5735f3	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	88.04347826086956	0.005054098351194007	44	368	223998	224322	324	+	324	368	324	0	0	0	100.0	100.0	60
d1d8b47d-1510-41f9-a002-50a81b2cf751	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	99.42928482254325	0.08729239004099279	0	5575	225093	230689	5596	-	5596	5607	5575	0	21	2	99.96412556053812	99.58899213724088	60
59209ecd-500d-4cf2-ab91-f93a5004213a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.4527785763634483	0	28994	226100	255126	29026	-	29030	28994	28990	4	36	5	99.98275267333564	99.84498794350672	60
c40c5161-5969-467a-8909-a57d568b4ebc	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.21362924975185782	0	13691	228454	242149	13695	-	13698	13691	13688	3	7	5	99.96347165400351	99.89049496276829	60
3b3ef395-7fb0-451a-bb53-31d6c8e4d7de	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.00692598662941401	0	444	228522	228966	444	+	444	444	444	0	0	0	100.0	100.0	60
6476f4b4-1a1c-4610-844d-8468555c8d4c	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.33255655169476867	0	21326	228977	250296	21319	-	21347	21326	21298	28	21	23	99.89200863930886	99.66271607251605	60
2512350e-9d57-4302-bb00-140ce39c8793	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.2507706330055397	0	16058	229265	245341	16076	-	16077	16058	16057	1	19	0	100.0	99.87559868134602	60
bb3f9f62-2e80-41b2-b01d-d8018645ce88	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.40559139268331906	0	25970	230635	256636	26001	+	26001	25970	25970	0	31	2	99.99229880631498	99.87308180454598	60
38d16837-ac95-475d-a8ba-59a11e6b3516	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.565513047919248	0	36247	232339	268592	36253	+	36257	36247	36243	4	10	2	99.99448169301658	99.95587059050666	60
622e7a60-bd65-4c35-80d1-7a7e84ce1c71	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.3823799780333911	0	24507	233689	258202	24513	-	24515	24507	24505	2	8	2	99.99183840032646	99.95105037732	60
af9392a0-8be4-4927-9bc1-cf109552bf8a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.19492596603864296	0	12492	233756	246252	12496	-	12496	12492	12492	0	4	1	99.99199487672111	99.95998719590268	60
65cb81b8-bf00-4816-85e7-16aeeeafd224	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.4521390145350565	0	28943	233942	262927	28985	+	29009	28943	28919	24	66	41	99.85822469656627	99.54841600882484	60
e6e72456-564a-4ddf-bd8e-c13d971c2f8b	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.014647525777071521	0	934	234417	235356	939	+	939	934	934	0	5	0	100.0	99.46751863684771	60
f49cd0cb-cf64-4db7-b760-d7f6948d6898	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01772054236714936	0	1136	236890	238026	1136	-	1136	1136	1136	0	0	0	100.0	100.0	60
06c556ec-3d6e-4da1-9294-e8961ef7acd5	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.016238630813558523	0	1037	237060	238101	1041	+	1041	1037	1037	0	4	0	100.0	99.61575408261287	60
a0ed5725-6a92-43e8-b10e-9598d33dd5a9	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.06412777259802026	0	4108	238628	242739	4111	-	4111	4108	4108	0	3	0	100.0	99.9270250547312	60
8bbf73f2-360b-42ac-8f63-ce47e832eb73	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.1694838845238361	0	10821	240447	251312	10865	+	10866	10821	10820	1	45	1	99.99075785582255	99.56745812626542	60
dd01b6a3-919f-4863-9bcf-838c115bef30	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	98.19379515512112	0.07275405774681744	0	4621	241633	246297	4664	-	4664	4706	4621	0	43	4	99.91343864964294	98.99228130360206	60
0275e1a9-124e-491c-93a8-1474a819ea7e	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.052787249445804076	0	3382	242362	245746	3384	-	3384	3382	3382	0	2	0	100.0	99.94089834515367	60
d9d73da4-795a-4ed1-af0b-85efac928638	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.035175900561550885	0	2250	242549	244804	2255	+	2255	2250	2250	0	5	0	100.0	99.77827050997783	60
3c9a2b9e-991f-4b24-bada-d90fe21a9cf6	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.09535710870632397	0	6108	243790	249903	6113	-	6113	6108	6108	0	5	0	100.0	99.91820709962376	60
0b91555b-7884-4a75-9d3a-80960cc5ff5a	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.019186854851755027	0	1229	244817	246047	1230	+	1230	1229	1229	0	1	0	100.0	99.91869918699187	60
ddd75c73-4db1-4d17-b787-98c79d3cb6d7	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0674347752228756	0	4311	246226	250549	4323	+	4323	4311	4311	0	12	0	100.0	99.72241498959056	60
cb6b22b2-3722-4338-b73b-24485d103779	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.004180550488024673	0	268	247391	247659	268	+	268	268	268	0	0	0	100.0	100.0	60
3e684972-906d-4f12-90f2-0e53f5ceab5d	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.0045237300056983395	0	281	248624	248914	290	-	290	281	281	0	9	1	99.644128113879	96.55172413793103	60
278abe59-ce9e-45e3-be56-d1447b0d5370	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.009640224632833014	0	618	255545	256163	618	+	618	618	618	0	0	0	100.0	100.0	60
50456cc2-adbc-439e-bbaf-7f04b3261293	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.034380348043307384	0	2204	261179	263383	2204	-	2204	2204	2204	0	0	0	100.0	100.0	60
f79b15af-e823-4f9a-8aca-85e50fece406	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.24715164900098102	0	15672	261256	277100	15844	+	15868	15672	15648	24	196	24	99.84662576687117	98.46231409125284	60
68490dcf-000f-4ef2-ac3c-cc7ebb127e31	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.005303683454956675	0	339	261720	262060	340	-	340	339	339	0	1	0	100.0	99.70588235294117	60
16f49cc4-1cfc-4dd2-8046-a55fd087b340	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	98.61039629439011	0.029950212451520044	27	1943	262728	264648	1920	+	1920	1943	1916	0	4	4	99.79123173277662	99.58333333333333	60
f8499f7e-76e8-4d12-b51a-4e5898940d33	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.010576168771943015	0	678	264681	265359	678	+	678	678	678	0	0	0	100.0	100.0	60
0750fb97-4ce4-438c-ba19-756d393c04a1	pseudomonas1_18c53_tig00000001_pilon_pilon_pilon	100.0	0.01333720398231752	0	848	264813	265668	855	+	855	848	848	0	7	0	100.0	99.18128654970761	60
