name	ref	coverage	ref_coverage	qstart	qend	rstart	rend	aligned_ref_len	direction	length	read_length	match	ins	del	sub	iden	acc	mapq
1db2a729-8300-4b4a-8ac8-853a4938736f	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.0886442040328133	0	8007	58407	66438	8031	+	8035	8007	8003	4	28	6	99.92502811445708	99.52706907280647	60
a5b316fa-2cb4-4b55-8256-613c1f1ef75b	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.0651841994946483	0	7965	58771	66741	7970	+	7971	7965	7964	1	6	0	100.0	99.91218165851211	60
dedb169c-0326-43f6-aae1-e603dd077111	kp1_plasmid_1_pilon_pilon_pilon	99.96187986712411	14.152920770565002	0	36712	59356	96156	36800	-	36968	36726	36544	168	256	210	99.42535026269702	98.28500324605064	60
53534f6b-8615-45b8-a80e-1d542b672c42	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.3879207897945136	0	6207	59660	65869	6209	+	6209	6207	6207	0	2	0	100.0	99.96778869383154	60
215b1ee6-97ae-431d-b2ba-7dbc3588910a	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.5830388013091452	0	1515	60734	62250	1516	-	1516	1515	1515	0	1	0	100.0	99.93403693931398	60
91d3389d-39e6-4692-bcec-5f9fcc77f70b	kp1_plasmid_1_pilon_pilon_pilon	100.0	5.416184326409427	0	14076	60739	74822	14083	-	14085	14076	14074	2	9	6	99.95736819667472	99.87930422435215	60
f5d9cb06-fcbb-4a58-8269-7ea2557d7b48	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.388239999692328	0	8802	60829	69639	8810	-	8811	8802	8801	1	9	0	100.0	99.88650550448303	60
248dda49-5c17-40ab-9570-0a1c86c003c5	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.828145852001985	0	12553	61070	73624	12554	+	12554	12553	12553	0	1	1	99.99203377678643	99.984068822686	60
e1a06fab-e967-4969-a844-ea31d37cb246	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.035636131483711	0	5293	61352	66645	5293	+	5293	5293	5293	0	0	0	100.0	100.0	60
26fdcdc6-b27c-4079-87de-6dcd128ee36c	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.2214585969378926	0	3176	61592	64768	3176	+	3177	3176	3175	1	1	0	100.0	99.93704752911552	60
28b93d8c-8a51-4260-b884-138bdbf9ff12	kp1_plasmid_1_pilon_pilon_pilon	100.0	6.2338231731002205	0	16206	62092	78301	16209	+	16209	16206	16206	0	3	0	100.0	99.98149176383491	60
6f04bf9d-5853-4adf-8fb6-d0d689f19781	kp1_plasmid_1_pilon_pilon_pilon	100.0	11.285800543810597	0	29336	62434	91779	29345	-	29346	29336	29335	1	10	3	99.98977330833475	99.95229332788114	60
9707f770-f6f9-4387-b4e5-1cfa397cd89f	kp1_plasmid_1_pilon_pilon_pilon	100.0	7.742570678071049	0	20101	62995	83127	20132	-	20141	20101	20092	9	40	11	99.94525184152897	99.70210019363488	60
490c84e4-e4d2-47fa-a99c-a1fbb3039669	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.7295023017725764	0	4477	63015	67512	4497	+	4497	4477	4477	0	20	0	100.0	99.55525906159662	60
84263981-7acd-4dd3-aca6-7eb178db80ad	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.848406065757239	0	2206	63452	65658	2206	-	2206	2206	2206	0	0	1	99.9546690843155	99.9546690843155	60
b1014dc7-f953-481d-9ca7-857a9eca6cd8	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.635531522938885	0	9441	63955	73408	9453	-	9453	9441	9441	0	12	2	99.97881580341065	99.8518988680842	60
c8fc5f06-e508-487c-a1e4-fb704834ae4c	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.6097639769707364	0	9384	64260	73646	9386	-	9386	9384	9384	0	2	1	99.98934356351236	99.96803750266353	60
c288ccc6-9b8c-4c76-9639-b45563136470	kp1_plasmid_1_pilon_pilon_pilon	100.0	5.009672444494014	0	13004	64790	77816	13026	-	13027	13004	13003	1	23	0	100.0	99.81576725262916	60
050c2f74-eac3-4e47-9f45-f3efcdab7821	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.5749624063042031	0	1495	65051	66546	1495	+	1495	1495	1495	0	0	0	100.0	100.0	60
7711b1d6-be30-46b3-8312-0cecdcc1bd6d	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.6272666787171608	0	1632	65528	67159	1631	+	1632	1632	1631	1	0	0	100.0	99.93872549019608	60
8c585a5b-8c7a-472f-9885-848b30dbd4c8	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.430929516147021	0	8895	65951	74872	8921	+	8921	8895	8895	0	26	1	99.98875772906128	99.6973433471584	60
7e852243-3688-4b7f-80c1-b8a0f71f3ba1	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.407150301711042	0	6254	65978	72237	6259	-	6260	6254	6253	1	6	1	99.98400767631537	99.87220447284345	60
e3f52b72-2a36-4f9e-bbcb-04e791b64b44	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.403942819123365	0	11443	66412	77863	11451	+	11451	11443	11443	0	8	0	100.0	99.93013710592962	60
617e33c5-d8ac-4986-95e4-f1326e9a8ea4	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.14985943226789	0	5590	66890	72480	5590	-	5590	5590	5590	0	0	0	100.0	100.0	60
de999b86-e568-4cb7-afc3-4f13fe64fa97	kp1_plasmid_1_pilon_pilon_pilon	99.95394888326042	1.6714291757846602	2	4343	67168	71514	4346	+	4346	4343	4341	0	5	1	99.97696383321815	99.86194201564658	60
fd256341-c3b2-4ef0-a62f-6702a4977d7f	kp1_plasmid_1_pilon_pilon_pilon	100.0	5.472719091444021	0	14219	67216	81446	14230	-	14232	14219	14217	2	13	2	99.98593233452908	99.880550871276	60
ac951b82-458d-4dd2-b921-9dc7428ed187	kp1_plasmid_1_pilon_pilon_pilon	98.9872269669715	4.978520635189238	134	13231	68100	81045	12945	+	13435	13231	12607	490	338	409	96.7557706036329	90.79270561965016	60
42a015e9-9951-43dc-9ec7-584f11e144c7	kp1_plasmid_1_pilon_pilon_pilon	100.0	10.642381075083552	0	27632	68106	95778	27672	+	27672	27632	27632	0	40	1	99.9963810075275	99.85183579069096	60
009ee8f1-d767-45f6-a060-c1f05bd9993b	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.886988158466562	0	12676	68323	81030	12707	+	12714	12676	12669	7	38	14	99.88949404057148	99.53594462796917	60
bf78e1c0-3e36-48e0-88a7-e1852fbc483a	kp1_plasmid_1_pilon_pilon_pilon	100.0	12.175742355307538	0	31653	68419	100078	31659	-	31670	31653	31642	11	17	7	99.97787750458252	99.88948531733502	60
81698599-3bec-45af-a37a-44ef8aaa63fb	kp1_plasmid_1_pilon_pilon_pilon	100.0	8.144852067364827	0	21166	68599	89777	21178	-	21185	21166	21159	7	19	3	99.98582163618319	99.86311069152703	60
caecc09b-1ca2-482b-b2e0-e5af80d94346	kp1_plasmid_1_pilon_pilon_pilon	99.9845744475724	10.0139606256514	4	25931	68614	94652	26038	-	26048	25931	25917	10	121	13	99.94983987344214	99.44717444717445	60
76a69404-7792-49af-b2f1-b8aa5bb1e687	kp1_plasmid_1_pilon_pilon_pilon	100.0	5.38464792686632	0	13972	68711	82712	14001	+	14009	13972	13964	8	37	5	99.9641936407906	99.64308658719395	60
c84b6049-6a66-40b1-8d95-8a8f16deee63	kp1_plasmid_1_pilon_pilon_pilon	100.0	5.196583300322671	0	13508	69376	82888	13512	-	13520	13508	13500	8	12	2	99.98518518518519	99.83727810650888	60
3239f3c1-0b51-4648-a1b6-bd0dd277de3e	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.728667740955399	0	7088	69728	76823	7095	+	7095	7088	7088	0	7	0	100.0	99.90133897110641	60
7133bd45-a2ce-4596-bf2b-bb7fde2bd07e	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.350100185757085	0	11308	69996	81307	11311	-	11314	11308	11305	3	6	2	99.98230871295887	99.90277532260916	60
96a242f3-4f6c-4d63-b5ec-d421233d9ca8	kp1_plasmid_1_pilon_pilon_pilon	99.92523460864184	14.908640588884573	0	38759	70094	108859	38765	+	38768	38788	38756	3	9	5	99.98709877180308	99.9561494015683	60
ffc1d956-a9f4-49c4-9693-dfea571e64a7	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.127422437763685	0	10709	70222	80954	10732	+	10732	10709	10709	0	23	2	99.98132411989916	99.76705180767797	60
3ae69d98-85e7-42a2-a987-dff5e2e1b1c0	kp1_plasmid_1_pilon_pilon_pilon	100.0	9.820511735771122	0	25533	70429	95964	25535	+	25536	25533	25532	1	3	7	99.97258342472192	99.95692355889724	60
d2b98afc-0d43-4620-bad7-e092a29f939b	kp1_plasmid_1_pilon_pilon_pilon	64.15250283276679	18.6264744228262	0	48124	70489	118921	48432	+	48455	75015	48101	23	331	51	99.89397309827238	99.16417294396864	60
845b2029-e4bd-4d5e-b536-a784320d828d	kp1_plasmid_1_pilon_pilon_pilon	99.88290398126463	7.8837152955383685	0	20472	70817	91316	20499	-	20516	20496	20455	17	44	26	99.87289171351748	99.57594072918698	60
99bf4348-b902-4522-a8c7-5d490fa6f9a5	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.371383409546299	0	6162	71163	77329	6166	+	6166	6162	6162	0	4	1	99.98377150275884	99.91891015244892	60
171d0b97-ac64-4e29-8f1e-758222a4af54	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.2283158408873267	0	5794	71273	77067	5794	-	5794	5794	5794	0	0	0	100.0	100.0	60
18a14e79-e5d3-4715-aa56-204b5ebe203a	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.3024763765446106	0	8568	71295	79882	8587	+	8592	8568	8563	5	24	0	100.0	99.66247672253259	60
d6774f2d-275f-4846-819c-05ce77f4cd1d	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.05525023363857	0	5340	71576	76920	5344	-	5344	5340	5340	0	4	0	100.0	99.92514970059881	60
3ad267f4-a673-4f6f-aded-1805a4eb5547	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.1656276320394436	0	5631	72012	77643	5631	+	5631	5631	5631	0	0	0	100.0	100.0	60
3c766119-7f97-47bf-8d5e-df331dbdd094	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.2320309825896	0	10995	72856	83860	11004	-	11006	10995	10993	2	11	1	99.99090330210134	99.87279665636925	60
cd25ce45-b957-43ec-bf44-2ee3736b9049	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.23460004538164814	0	610	73044	73654	610	-	610	610	610	0	0	0	100.0	100.0	60
be0f8e1a-f582-4bcf-85a2-3f217dd51d15	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.9253241134233531	0	2405	73078	75484	2406	-	2406	2405	2405	0	1	0	100.0	99.95843724023275	60
40d2f619-c129-4030-b334-675e0ca49c7f	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.555282923808828	0	4042	73659	77703	4044	+	4044	4042	4042	0	2	4	99.90103908955962	99.85163204747775	60
a1087182-cbb8-4a9f-bb48-ab3250937e79	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.417215028248153	0	3684	73694	77379	3685	-	3686	3684	3683	1	2	0	100.0	99.91861096039067	60
6e40cc64-1a67-40c7-8f91-e3e4b283045b	kp1_plasmid_1_pilon_pilon_pilon	100.0	5.246580031305645	0	13637	73740	87382	13642	-	13642	13637	13637	0	5	1	99.99266700887291	99.95601817915262	60
b4eef9f9-61ec-4f0c-b39b-fd3efdce0fd4	kp1_plasmid_1_pilon_pilon_pilon	100.0	9.853586496267551	0	25619	73760	99381	25621	+	25624	25619	25616	3	5	2	99.99219237976264	99.96097408679363	60
4d0bd960-0f3b-489e-8b0d-3b0e437e04aa	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.873142909886662	0	12665	73870	86541	12671	-	12671	12665	12665	0	6	0	100.0	99.95264777839161	60
c65aceb6-bf3b-4500-aa5c-ac4c7b654745	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.7095036093793867	0	4434	74692	79137	4445	+	4445	4434	4434	0	11	2	99.95489400090212	99.70753655793025	60
2d21458d-73e0-4b67-a95f-297040139e02	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.468619359503417	0	8992	74697	83716	9019	+	9022	8992	8989	3	30	6	99.9332517521415	99.56772334293949	60
e725affa-4f44-4c41-b8a2-a30095b296ca	kp1_plasmid_1_pilon_pilon_pilon	100.0	13.94254991019818	0	36249	75350	111603	36253	+	36254	36249	36248	1	5	4	99.98896490840875	99.97241683676285	60
09018e6f-a874-48ac-afe1-f0c1309ab237	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.334716576223863	0	11265	75695	86966	11271	-	11273	11265	11263	2	8	0	100.0	99.9112924687306	60
0e37f8fd-2a94-4e96-9482-b3dfdaef5c06_2	kp1_plasmid_1_pilon_pilon_pilon	100.0	11.578858305418493	0	30094	75858	105965	30107	-	30110	30094	30091	3	16	4	99.98670698880063	99.92361341746928	60
c80a9e7d-533e-4f88-b272-cc59f7deccc1	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.0444163266247974	0	7915	75909	83825	7916	-	7916	7915	7915	0	1	0	100.0	99.98736735725113	60
1f27e90a-fd20-481a-baaf-29152fcff05a	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.189472226815939	0	5688	75930	81623	5693	-	5695	5688	5686	2	7	1	99.98241294407316	99.82440737489026	60
8970483d-a84c-484c-8253-5553143a6e20	kp1_plasmid_1_pilon_pilon_pilon	99.03160261121438	8.951337797144033	224	23131	76047	99322	23275	+	24003	23131	22179	728	1096	1041	95.30637089138374	88.06399200099987	60
d52b8998-ecce-4a22-9a6d-7e5e59ebc637	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.3893937704073194	0	8808	76253	85066	8813	-	8813	8808	8808	0	5	1	99.98864668483198	99.93191875638261	60
771ca74b-e790-4844-a3d4-6d021a3beb70	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.9898698931223728	0	5170	76311	81485	5174	-	5174	5170	5170	0	4	0	100.0	99.92269037495169	60
e026526b-7a10-4949-a9f6-4b0b9a2b3f55	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.3750985512485725	0	11372	76674	88050	11376	+	11376	11372	11372	0	4	0	100.0	99.9648382559775	60
e05c9767-4022-4dbb-9b06-1216d7b3cb49	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.7782145013595265	0	9821	78135	87959	9824	+	9825	9821	9820	1	4	1	99.989816700611	99.93893129770993	60
23b93940-5d5b-4abe-8b33-7bc255efd56b	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.6068833960856406	0	1578	78262	79840	1578	+	1579	1578	1577	1	1	1	99.93658845909955	99.81000633312223	60
bcc2b59a-511d-4575-a1fb-6d1efb314abd	kp1_plasmid_1_pilon_pilon_pilon	100.0	19.108365991454406	0	49669	79212	128897	49685	+	49686	49669	49668	1	17	1	99.99798663123137	99.96175985186974	60
db0b430d-6459-47f0-b8a4-4b92ee1257d8	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.4602237546006607	0	6394	79649	86046	6397	+	6399	6394	6392	2	5	0	100.0	99.89060790748555	60
c2ca7d38-a13f-412b-a075-1039936a3e00	kp1_plasmid_1_pilon_pilon_pilon	100.0	8.299841933412047	0	21563	80501	102082	21581	+	21582	21563	21562	1	19	0	100.0	99.90733018255953	60
69cd2311-f3c3-47f6-9048-0f89a2857e1c	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.48804501244149423	0	1267	81207	82476	1269	-	1269	1267	1267	0	2	0	100.0	99.84239558707644	60
98552983-bfe7-4818-a8f5-d69690d9c444	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.928270074648965	0	7611	81257	88871	7614	+	7614	7611	7611	0	3	0	100.0	99.96059889676911	60
c81183a5-83bd-46a9-b4e8-2965e3864845_2	kp1_plasmid_1_pilon_pilon_pilon	100.0	9.478995604133576	0	24635	81318	105965	24647	-	24652	24635	24630	5	17	3	99.98781973203411	99.89858834982962	60
0d22ab91-3d16-4dbf-93b6-60e4f8f8220a	kp1_plasmid_1_pilon_pilon_pilon	99.80057611345003	8.660972167204452	0	22520	81385	103905	22520	-	22523	22565	22517	3	3	3	99.98667673313497	99.96004084713404	60
df1ae0bc-2df8-4d7c-9958-818e819a7bd4	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.2147898022052406	0	8360	81876	90235	8359	+	8363	8360	8356	4	3	12	99.85639061752035	99.77280880066962	60
b33e8333-a1e4-461e-8ac0-78186fc97b67	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.1680005538099432	0	3037	83043	86080	3037	-	3037	3037	3037	0	0	0	100.0	100.0	60
6540d239-3d2f-47a6-a349-3810d44b1436	kp1_plasmid_1_pilon_pilon_pilon	100.0	12.258813846786941	0	31860	83278	115153	31875	+	31877	31860	31858	2	17	3	99.99058321300772	99.93098472252721	60
f34f6fbf-bb04-4dc9-92b4-e1226a6f57c5	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.849682905348496	0	12609	83581	96191	12610	+	12610	12609	12609	0	1	0	100.0	99.99206978588421	60
6cf3e44b-03a7-4bdd-abdd-465444aaa006	kp1_plasmid_1_pilon_pilon_pilon	99.59700872455339	9.242472607560275	97	24070	83648	107680	24032	+	24097	24070	23908	65	124	83	99.65283587083822	98.87122878366601	60
8835a7e9-c87c-4a7d-bc9c-8434b5b23231	kp1_plasmid_1_pilon_pilon_pilon	100.0	7.733725102589446	0	20103	83791	103900	20109	+	20116	20103	20096	7	13	2	99.99004777070064	99.89063432093856	60
71a520b2-6457-4e49-88f3-39d890c583aa	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.4602891349411768	0	3797	83980	87777	3797	-	3797	3797	3797	0	0	0	100.0	100.0	60
ba663def-78c6-48ce-97e3-9e814b1f9f2b	kp1_plasmid_1_pilon_pilon_pilon	99.5979769160939	2.9540376206171133	0	7680	84183	91864	7681	-	7681	7711	7680	0	1	0	100.0	99.98698086186694	60
079ea216-8c2c-448f-8e20-a9783f3478eb	kp1_plasmid_1_pilon_pilon_pilon	100.0	12.984535626516728	0	33759	84835	118597	33762	+	33764	33759	33757	2	5	0	100.0	99.97926785925839	60
92bd86cb-7657-4051-80a0-e4cc8dc268a7	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.41266532572870235	0	1069	84863	85936	1073	+	1073	1069	1069	0	4	0	100.0	99.62721342031686	60
e331244a-bc99-45b8-b19e-5777d247c669	kp1_plasmid_1_pilon_pilon_pilon	99.34640522875817	0.17537314867874024	0	456	85105	85561	456	+	458	459	454	2	2	3	99.33920704845815	98.47161572052401	60
a931922f-b8ea-4d07-a562-f21a2e251b66	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.42958729621524744	0	1117	86016	87133	1117	+	1117	1117	1117	0	0	0	100.0	100.0	60
b221b641-8a13-4ebd-9011-d5b1377ae014	kp1_plasmid_1_pilon_pilon_pilon	100.0	8.505982301157232	0	22097	86416	108533	22117	+	22130	22097	22084	13	33	17	99.92302119181308	99.71531857207411	60
8acbd345-3cdf-4f00-ac30-ef9303a25317	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.6232900156528225	0	6815	86910	93731	6821	+	6823	6815	6813	2	8	2	99.97064435637752	99.82412428550491	60
43db08cc-f10b-458c-b1aa-0bd33fe9816f	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.16037412938384799	0	417	87603	88020	417	+	417	417	417	0	0	0	100.0	100.0	60
8e9217e8-b189-4a71-9369-c607c209913a	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.781995023402316	0	12433	87936	100370	12434	+	12434	12433	12433	0	1	0	100.0	99.99195753578897	60
fd98a658-7534-44f6-a0a9-941e0e167eaf	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.7387978478330263	0	1921	88122	90043	1921	-	1921	1921	1921	0	0	0	100.0	100.0	60
fa676323-56d5-4a39-b608-3b4501fb4bd2	kp1_plasmid_1_pilon_pilon_pilon	100.0	5.524638773618648	0	14309	88327	102692	14365	-	14391	14309	14283	26	82	32	99.77595743191206	99.02716975887708	60
ec640bd5-24c0-460c-acf6-3e2174353b1e_2	kp1_plasmid_1_pilon_pilon_pilon	100.0	6.734944253644954	0	17507	88453	105965	17512	-	17513	17507	17506	1	6	1	99.9942876727979	99.95431964826129	60
0756d8b4-eae9-4366-930f-339f2638495e	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.0264713461042931	0	2671	88703	91372	2669	+	2671	2671	2669	2	0	0	100.0	99.92512167727443	60
d222b2c8-ec03-4b9b-b526-164400edfd44	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.919874469746209	0	4985	89249	94241	4992	-	4992	4985	4985	0	7	0	100.0	99.85977564102564	60
911f7f93-e70d-4928-80aa-5beddf0db9e5	kp1_plasmid_1_pilon_pilon_pilon	100.0	9.373233288592669	0	24353	89776	114148	24372	+	24377	24353	24348	5	24	1	99.99589288647938	99.87693317471387	60
ab61ed4b-7a7b-4cd0-91e1-cbe3a1ef9615	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.579765938380952	0	9282	89956	99264	9308	+	9371	9282	9219	63	89	85	99.07799110532596	97.47092092626187	60
0a3b014d-55b8-41fe-8ab6-991d2da8ba6a	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.457916213170677	0	6386	90490	96881	6391	+	6391	6386	6386	0	5	0	100.0	99.92176498200594	60
9bc00a8e-ea4c-4160-9b28-30de77667e5b	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.3899091213266825	0	3600	90762	94376	3614	-	3615	3600	3599	1	15	1	99.9722145040289	99.52973720608576	60
51b45b68-f1f6-4355-becf-8798e02dff30	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.385867077921828	0	11399	91183	102587	11404	+	11405	11399	11398	1	6	4	99.96490612388138	99.90355107409032	60
e6f49dc6-c70a-4789-a176-25197307b159	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.2738282496913663	0	710	91524	92236	712	-	712	710	710	0	2	2	99.71830985915493	99.43820224719101	60
18f25ccd-557c-413a-abcc-57d05787aac5	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.7684112961844802	0	1998	92281	94279	1998	+	1998	1998	1998	0	0	0	100.0	100.0	60
61b9d113-ae7e-4c0c-8aa5-90a8d08e3286	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.9783975663129718	0	2543	92466	95010	2544	+	2544	2543	2543	0	1	0	100.0	99.96069182389937	60
0bb9c37e-91ef-4ea2-8f82-d7463354a1af	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.2221623970740376	0	5778	93114	98892	5778	-	5778	5778	5778	0	0	0	100.0	100.0	60
c40a55b4-bd4e-4880-a449-1b53364bb463_2	kp1_plasmid_1_pilon_pilon_pilon	99.98381353188734	4.764303872439109	2	12356	93577	105965	12388	-	12496	12356	12246	108	142	151	98.76694430834559	96.79097311139564	60
d5688184-34bb-4a3f-b9ad-2fc0e224b87a	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.3336935661899028	0	6057	94008	100076	6068	-	6068	6057	6057	0	11	2	99.96698035331022	99.78576137112722	60
c501c58c-3644-422c-98a6-7ad908766e99	kp1_plasmid_1_pilon_pilon_pilon	100.0	10.43931742924501	0	27121	94150	121294	27144	+	27145	27121	27120	1	24	4	99.98525073746313	99.89316632897403	60
29387a1d-5de9-4205-abc5-22edcb84eace_2	kp1_plasmid_1_pilon_pilon_pilon	100.0	4.404327409361696	0	11449	94513	105965	11452	-	11453	11449	11448	1	4	0	100.0	99.9563433161617	60
5927d738-682f-44b9-bc97-28c32ca40364	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.890195641054239	0	7509	94648	102163	7515	-	7515	7509	7509	0	6	0	100.0	99.92015968063872	60
72865039-08b0-4712-bc24-8b503795a27e	kp1_plasmid_1_pilon_pilon_pilon	99.87498487720289	19.083367625962918	62	49594	94915	144535	49620	+	50321	49594	48831	701	789	722	98.5214310581393	95.60422090181038	60
bea4b5e1-8d57-44c1-8ee4-7a883af4aa4b	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.917116957737379	0	7582	95028	102613	7585	-	7585	7582	7582	0	3	0	100.0	99.96044825313118	60
17d089df-8aca-4e45-a23e-5c2188bf8f0d	kp1_plasmid_1_pilon_pilon_pilon	100.0	13.158370414242146	0	34203	95310	129524	34214	+	34215	34203	34202	1	12	1	99.9970761943746	99.9590822738565	60
1a62c299-5204-49cb-971c-1b54c69f1930	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.0395474142075325	0	2684	95863	98566	2703	+	2704	2684	2683	1	20	1	99.96272828922848	99.18639053254438	60
c561d567-6a4f-47be-9a98-6f55cc01145a	kp1_plasmid_1_pilon_pilon_pilon	100.0	1.0430087263525076	0	2710	96367	99079	2712	+	2712	2710	2710	0	2	0	100.0	99.92625368731564	60
bcfeb98a-0a38-405e-a7e3-a4690b37a687_3	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.3840095070706915	0	8791	97166	105965	8799	-	8800	8791	8790	1	9	0	100.0	99.88636363636364	60
4be8a0a8-f6ae-4b90-b626-19a45fe67650	kp1_plasmid_1_pilon_pilon_pilon	100.0	7.993708103700912	0	20774	97270	118055	20785	+	20786	20774	20773	1	12	2	99.99037211765273	99.92783604349081	60
555141b9-27a4-4924-a536-4f47e5a3df80	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.27190529849971345	0	704	97503	98210	707	-	707	704	704	0	3	2	99.7159090909091	99.29278642149929	60
785525da-937e-476f-96c9-1dd7efdc80e3	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.6790556002107553	0	6953	97560	104526	6966	-	6966	6953	6953	0	13	1	99.98561771897023	99.79902383003159	60
de2882ae-3583-4aad-8fda-17a15427828c_2	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.017110419703327	0	7845	98120	105965	7845	-	7846	7845	7844	1	1	0	100.0	99.974509304104	60
8c64f4c1-93fc-407e-83d2-2508db529ed9	kp1_plasmid_1_pilon_pilon_pilon	100.0	6.335739586257821	0	16458	98540	115014	16474	+	16475	16458	16457	1	17	2	99.98784711672845	99.87860394537178	60
540e1e49-5056-4346-b3d7-9cf9c7322ac0	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.8503290169488918	0	2209	98607	100818	2211	+	2211	2209	2209	0	2	0	100.0	99.90954319312529	60
afcfcf16-5ed1-426d-8b30-d5f7b644cb91	kp1_plasmid_1_pilon_pilon_pilon	100.0	0.11614625197583235	0	300	98800	99102	302	-	302	300	300	0	2	0	100.0	99.33774834437087	60
72aedc1b-d0c1-447d-849a-aa0527f8b70d_2	kp1_plasmid_1_pilon_pilon_pilon	100.0	2.529834587738494	0	6579	99387	105965	6578	-	6579	6579	6578	1	0	0	100.0	99.98480012159902	60
867bc68d-d69a-4cac-a7cf-283c5244b009	kp1_plasmid_1_pilon_pilon_pilon	100.0	3.5613056069410844	0	9250	99418	108678	9260	+	9261	9250	9249	1	11	0	100.0	99.87042436022028	60
eab1aeec-17d9-4d82-b6e3-017d81a2e389	kp1_plasmid_1_pilon_pilon_pilon	99.0613266583229	1.8287265832618635	0	4749	99563	104318	4755	-	4755	4794	4749	0	6	0	100.0	99.87381703470031	60
c6b69db0-f3c0-4a53-8585-c468b8bdbed7	kp1_plasmid_1_pilon_pilon_pilon	99.1323552610822	2.4209955502909426	55	6339	100256	106551	6295	+	6295	6339	6284	0	11	1	99.98408656906429	99.80937251787132	60
